Year,Elevation
2024,123.0430
2025,123.0037
2026,122.9659
2027,122.9277
2028,122.8858
2029,122.8452
2030,122.8068
2031,122.7702
2032,122.7353
2033,122.7016
2034,122.6694
2035,122.6380
2036,122.6076
2037,122.5780
2038,122.5511
2039,122.5287
2040,122.5048
2041,122.4804
2042,122.4569
2043,122.4338
2044,122.4114
2045,122.3894
2046,122.3679
2047,122.3464
2048,122.3251
2049,122.3040
2050,122.2829
2051,122.2617
2052,122.2406
2053,122.2193
2054,122.1987
2055,122.1781
2056,122.1577
2057,122.1371
2058,122.1172
2059,122.0973
2060,122.0773
2061,122.0576
2062,122.0381
2063,122.0188
2064,121.9993
2065,121.9802
2066,121.9610
2067,121.9363
2068,121.9109
2069,121.8865
2070,121.8627
2071,121.8395
2072,121.8170
2073,121.7950
2074,121.7736
2075,121.7530
2076,121.7325
2077,121.7126
2078,121.6931
2079,121.6739
2080,121.6553
2081,121.6367
2082,121.6186
2083,121.6009
2084,121.5834
2085,121.5661
2086,121.5494
2087,121.5328
2088,121.5163
2089,121.5000
2090,121.4840
2091,121.4684
2092,121.4528
2093,121.4376
2094,121.4225
2095,121.4075
2096,121.3927
2097,121.3780
2098,121.3637
2099,121.3493
2100,121.3352
2135,120.9365
2151,120.7930
2494,119.9404
2517,119.9298
2520,119.9289
2521,119.9286
2525,119.9276
2526,119.9274
2527,119.9259
2529,119.9258
2530,119.9242
2533,119.9238
2535,119.9235
2543,119.9215
2550,119.9201
2551,119.9197
2552,119.9199
2570,119.9000
