Year,Elevation
2024,121.1708
2025,121.1363
2026,121.1036
2027,121.0693
2028,121.0286
2029,120.9906
2030,120.9556
2031,120.9229
2032,120.8922
2033,120.8630
2034,120.8353
2035,120.8088
2036,120.7833
2037,120.7587
2038,120.7378
2039,120.7241
2040,120.7059
2041,120.6865
2042,120.6671
2043,120.6483
2044,120.6302
2045,120.6127
2046,120.5957
2047,120.5791
2048,120.5630
2049,120.5471
2050,120.5315
2051,120.5155
2052,120.4999
2053,120.4844
2054,120.4693
2055,120.4544
2056,120.4396
2057,120.4249
2058,120.4105
2059,120.3962
2060,120.3821
2061,120.3680
2062,120.3541
2063,120.3403
2064,120.3264
2065,120.3126
2066,120.2991
2067,120.2747
2068,120.2510
2069,120.2288
2070,120.2079
2071,120.1871
2072,120.1676
2073,120.1489
2074,120.1311
2075,120.1139
2076,120.0973
2077,120.0813
2078,120.0658
2079,120.0507
2080,120.0362
2081,120.0218
2082,120.0079
2083,119.9945
2084,119.9814
2085,119.9686
2086,119.9561
2087,119.9438
2088,119.9319
2089,119.9202
2090,119.9087
2091,119.8973
2092,119.8862
2093,119.8754
2094,119.8646
2095,119.8540
2096,119.8436
2097,119.8333
2098,119.8233
2099,119.8134
2100,119.8036
2135,119.5458
2151,119.4553
2494,118.9999
2517,118.9948
2520,118.9947
2521,118.9947
2525,118.9947
2526,118.9947
2527,118.9927
2529,118.9927
2530,118.9911
2533,118.9911
2535,118.9911
2543,118.9911
2550,118.9910
2551,118.9910
2552,118.9910
2570,118.9907
