Year,Elevation
2024,121.4083
2025,121.3735
2026,121.3406
2027,121.3058
2028,121.2645
2029,121.2262
2030,121.1910
2031,121.1581
2032,121.1272
2033,121.0977
2034,121.0697
2035,121.0428
2036,121.0169
2037,120.9920
2038,120.9707
2039,120.9568
2040,120.9380
2041,120.9179
2042,120.8980
2043,120.8787
2044,120.8601
2045,120.8421
2046,120.8246
2047,120.8075
2048,120.7908
2049,120.7743
2050,120.7582
2051,120.7416
2052,120.7254
2053,120.7093
2054,120.6936
2055,120.6781
2056,120.6628
2057,120.6475
2058,120.6326
2059,120.6177
2060,120.6029
2061,120.5882
2062,120.5738
2063,120.5595
2064,120.5449
2065,120.5306
2066,120.5165
2067,120.4922
2068,120.4681
2069,120.4457
2070,120.4245
2071,120.4036
2072,120.3838
2073,120.3649
2074,120.3467
2075,120.3293
2076,120.3124
2077,120.2960
2078,120.2801
2079,120.2647
2080,120.2498
2081,120.2351
2082,120.2208
2083,120.2070
2084,120.1934
2085,120.1802
2086,120.1673
2087,120.1546
2088,120.1423
2089,120.1301
2090,120.1182
2091,120.1064
2092,120.0949
2093,120.0836
2094,120.0724
2095,120.0614
2096,120.0506
2097,120.0399
2098,120.0294
2099,120.0191
2100,120.0088
2135,119.7369
2151,119.6410
2494,119.1456
2517,119.1399
2520,119.1398
2521,119.1398
2525,119.1396
2526,119.1396
2527,119.1377
2529,119.1377
2530,119.1361
2533,119.1360
2535,119.1360
2543,119.1358
2550,119.1356
2551,119.1356
2552,119.1356
2570,119.1336
