Year,Elevation
2024,121.3021
2025,121.2675
2026,121.2346
2027,121.2001
2028,121.1592
2029,121.1210
2030,121.0858
2031,121.0531
2032,121.0222
2033,120.9929
2034,120.9650
2035,120.9382
2036,120.9125
2037,120.8878
2038,120.8666
2039,120.8527
2040,120.8343
2041,120.8145
2042,120.7949
2043,120.7758
2044,120.7574
2045,120.7396
2046,120.7223
2047,120.7054
2048,120.6890
2049,120.6728
2050,120.6569
2051,120.6406
2052,120.6246
2053,120.6088
2054,120.5934
2055,120.5782
2056,120.5631
2057,120.5481
2058,120.5334
2059,120.5188
2060,120.5043
2061,120.4899
2062,120.4757
2063,120.4616
2064,120.4474
2065,120.4333
2066,120.4194
2067,120.3953
2068,120.3714
2069,120.3491
2070,120.3280
2071,120.3072
2072,120.2875
2073,120.2687
2074,120.2507
2075,120.2334
2076,120.2166
2077,120.2004
2078,120.1847
2079,120.1694
2080,120.1547
2081,120.1401
2082,120.1260
2083,120.1124
2084,120.0990
2085,120.0860
2086,120.0733
2087,120.0608
2088,120.0486
2089,120.0367
2090,120.0249
2091,120.0134
2092,120.0020
2093,119.9909
2094,119.9799
2095,119.9691
2096,119.9585
2097,119.9480
2098,119.9377
2099,119.9276
2100,119.9175
2135,119.6520
2151,119.5585
2494,119.0810
2517,119.0756
2520,119.0756
2521,119.0755
2525,119.0754
2526,119.0754
2527,119.0735
2529,119.0735
2530,119.0719
2533,119.0719
2535,119.0719
2543,119.0717
2550,119.0716
2551,119.0716
2552,119.0716
2570,119.0704
