Year,Elevation
2024,127.6630
2025,127.5444
2026,127.4305
2027,127.3193
2028,127.2128
2029,127.1076
2030,127.0034
2031,126.9003
2032,126.7993
2033,126.7015
2034,126.6080
2035,126.5191
2036,126.4343
2037,126.3531
2038,126.2786
2039,126.2210
2040,126.1851
2041,126.1678
2042,126.1625
2043,126.1631
2044,126.1648
2045,126.1647
2046,126.1614
2047,126.1544
2048,126.1437
2049,126.1295
2050,126.1123
2051,126.0954
2052,126.0752
2053,126.0520
2054,126.0269
2055,126.0002
2056,125.9722
2057,125.9433
2058,125.9137
2059,125.8835
2060,125.8530
2061,125.8222
2062,125.7912
2063,125.7603
2064,125.7292
2065,125.6979
2066,125.6667
2067,125.6348
2068,125.6022
2069,125.5688
2070,125.5350
2071,125.5009
2072,125.4666
2073,125.4320
2074,125.3975
2075,125.3630
2076,125.3286
2077,125.2942
2078,125.2601
2079,125.2263
2080,125.1928
2081,125.1592
2082,125.1262
2083,125.0937
2084,125.0617
2085,125.0301
2086,124.9989
2087,124.9683
2088,124.9380
2089,124.9081
2090,124.8786
2091,124.8497
2092,124.8211
2093,124.7928
2094,124.7651
2095,124.7377
2096,124.7108
2097,124.6842
2098,124.6580
2099,124.6321
2100,124.6067
2135,123.9420
2151,123.7250
2494,122.7835
2517,122.7619
2520,122.7605
2521,122.7600
2525,122.7585
2526,122.7581
2527,122.7572
2529,122.7567
2530,122.7557
2533,122.7548
2535,122.7544
2543,122.7526
2550,122.7513
2551,122.7509
2552,122.7511
2570,122.7422
