Year,Elevation
2024,121.2005
2025,121.1660
2026,121.1332
2027,121.0988
2028,121.0582
2029,121.0202
2030,120.9851
2031,120.9524
2032,120.9216
2033,120.8923
2034,120.8645
2035,120.8380
2036,120.8124
2037,120.7878
2038,120.7667
2039,120.7528
2040,120.7347
2041,120.7151
2042,120.6958
2043,120.6769
2044,120.6587
2045,120.6411
2046,120.6240
2047,120.6074
2048,120.5911
2049,120.5752
2050,120.5595
2051,120.5434
2052,120.5277
2053,120.5122
2054,120.4970
2055,120.4820
2056,120.4671
2057,120.4524
2058,120.4379
2059,120.4235
2060,120.4093
2061,120.3951
2062,120.3812
2063,120.3673
2064,120.3533
2065,120.3394
2066,120.3258
2067,120.3018
2068,120.2781
2069,120.2559
2070,120.2350
2071,120.2142
2072,120.1946
2073,120.1759
2074,120.1580
2075,120.1408
2076,120.1241
2077,120.1081
2078,120.0925
2079,120.0774
2080,120.0627
2081,120.0483
2082,120.0344
2083,120.0209
2084,120.0077
2085,119.9948
2086,119.9823
2087,119.9699
2088,119.9580
2089,119.9462
2090,119.9346
2091,119.9232
2092,119.9120
2093,119.9011
2094,119.8903
2095,119.8796
2096,119.8692
2097,119.8588
2098,119.8487
2099,119.8388
2100,119.8289
2135,119.5690
2151,119.4777
2494,119.0163
2517,119.0112
2520,119.0111
2521,119.0111
2525,119.0110
2526,119.0110
2527,119.0091
2529,119.0091
2530,119.0075
2533,119.0075
2535,119.0075
2543,119.0074
2550,119.0074
2551,119.0073
2552,119.0073
2570,119.0068
