Year,Elevation
2024,121.1778
2025,121.1433
2026,121.1107
2027,121.0763
2028,121.0355
2029,120.9974
2030,120.9624
2031,120.9298
2032,120.8990
2033,120.8699
2034,120.8421
2035,120.8156
2036,120.7901
2037,120.7656
2038,120.7446
2039,120.7310
2040,120.7129
2041,120.6934
2042,120.6740
2043,120.6552
2044,120.6371
2045,120.6196
2046,120.6025
2047,120.5859
2048,120.5698
2049,120.5539
2050,120.5383
2051,120.5223
2052,120.5066
2053,120.4912
2054,120.4760
2055,120.4611
2056,120.4463
2057,120.4317
2058,120.4173
2059,120.4029
2060,120.3888
2061,120.3747
2062,120.3608
2063,120.3470
2064,120.3331
2065,120.3193
2066,120.3057
2067,120.2812
2068,120.2574
2069,120.2352
2070,120.2142
2071,120.1935
2072,120.1740
2073,120.1553
2074,120.1374
2075,120.1203
2076,120.1037
2077,120.0877
2078,120.0721
2079,120.0571
2080,120.0425
2081,120.0282
2082,120.0143
2083,120.0008
2084,119.9877
2085,119.9749
2086,119.9624
2087,119.9501
2088,119.9382
2089,119.9265
2090,119.9150
2091,119.9036
2092,119.8925
2093,119.8816
2094,119.8709
2095,119.8603
2096,119.8499
2097,119.8396
2098,119.8296
2099,119.8197
2100,119.8098
2135,119.5520
2151,119.4614
2494,119.0059
2517,119.0008
2520,119.0008
2521,119.0008
2525,119.0007
2526,119.0007
2527,118.9988
2529,118.9988
2530,118.9972
2533,118.9972
2535,118.9972
2543,118.9971
2550,118.9971
2551,118.9971
2552,118.9971
2570,118.9968
