Year,Elevation
2024,133.6058
2025,133.5255
2026,133.5648
2027,133.6864
2028,133.9063
2029,134.0482
2030,134.0650
2031,134.0664
2032,134.0525
2033,134.0289
2034,133.9995
2035,133.9674
2036,133.9318
2037,133.8995
2038,133.7372
2039,133.3105
2040,132.9330
2041,132.5655
2042,132.2685
2043,132.0411
2044,131.8664
2045,131.7266
2046,131.6102
2047,131.5092
2048,131.4186
2049,131.3353
2050,131.2579
2051,131.1801
2052,131.1037
2053,131.0296
2054,130.9584
2055,130.8898
2056,130.8235
2057,130.7592
2058,130.6969
2059,130.6362
2060,130.5770
2061,130.5188
2062,130.4620
2063,130.4061
2064,130.3512
2065,130.2970
2066,130.2438
2067,130.1868
2068,130.1255
2069,130.0618
2070,129.9987
2071,129.9370
2072,129.8769
2073,129.8183
2074,129.7614
2075,129.7059
2076,129.6517
2077,129.5985
2078,129.5464
2079,129.4954
2080,129.4453
2081,129.3955
2082,129.3468
2083,129.2991
2084,129.2526
2085,129.2071
2086,129.1628
2087,129.1194
2088,129.0771
2089,129.0355
2090,128.9949
2091,128.9551
2092,128.9161
2093,128.8777
2094,128.8402
2095,128.8034
2096,128.7673
2097,128.7317
2098,128.6968
2099,128.6626
2100,128.6290
2135,127.7767
2151,127.5278
2494,126.6204
2517,126.6029
2520,126.6011
2521,126.6005
2525,126.5985
2526,126.5981
2527,126.5974
2529,126.5969
2530,126.5962
2533,126.5954
2535,126.5949
2543,126.5926
2550,126.5908
2551,126.5905
2552,126.5907
2570,126.5853
