Year,Elevation
2024,121.1367
2025,121.1021
2026,121.0693
2027,121.0351
2028,120.9950
2029,120.9569
2030,120.9213
2031,120.8876
2032,120.8553
2033,120.8245
2034,120.7950
2035,120.7667
2036,120.7396
2037,120.7134
2038,120.6907
2039,120.6754
2040,120.6569
2041,120.6374
2042,120.6182
2043,120.5996
2044,120.5817
2045,120.5645
2046,120.5479
2047,120.5318
2048,120.5161
2049,120.5007
2050,120.4857
2051,120.4703
2052,120.4552
2053,120.4403
2054,120.4256
2055,120.4112
2056,120.3969
2057,120.3827
2058,120.3687
2059,120.3548
2060,120.3410
2061,120.3273
2062,120.3138
2063,120.3003
2064,120.2867
2065,120.2732
2066,120.2600
2067,120.2369
2068,120.2138
2069,120.1920
2070,120.1713
2071,120.1507
2072,120.1313
2073,120.1128
2074,120.0951
2075,120.0781
2076,120.0616
2077,120.0458
2078,120.0303
2079,120.0154
2080,120.0009
2081,119.9867
2082,119.9730
2083,119.9596
2084,119.9466
2085,119.9339
2086,119.9215
2087,119.9094
2088,119.8975
2089,119.8859
2090,119.8745
2091,119.8632
2092,119.8522
2093,119.8414
2094,119.8307
2095,119.8202
2096,119.8099
2097,119.7997
2098,119.7897
2099,119.7799
2100,119.7701
2135,119.5139
2151,119.4237
2494,118.9684
2517,118.9633
2520,118.9633
2521,118.9633
2525,118.9632
2526,118.9632
2527,118.9613
2529,118.9613
2530,118.9597
2533,118.9597
2535,118.9597
2543,118.9596
2550,118.9596
2551,118.9596
2552,118.9596
2570,118.9593
