Year,Elevation
2024,121.1414
2025,121.1068
2026,121.0741
2027,121.0399
2028,120.9998
2029,120.9620
2030,120.9269
2031,120.8942
2032,120.8634
2033,120.8342
2034,120.8065
2035,120.7800
2036,120.7545
2037,120.7299
2038,120.7088
2039,120.6945
2040,120.6765
2041,120.6572
2042,120.6380
2043,120.6192
2044,120.6012
2045,120.5836
2046,120.5666
2047,120.5501
2048,120.5339
2049,120.5180
2050,120.5025
2051,120.4866
2052,120.4710
2053,120.4556
2054,120.4405
2055,120.4256
2056,120.4109
2057,120.3962
2058,120.3819
2059,120.3676
2060,120.3534
2061,120.3394
2062,120.3255
2063,120.3118
2064,120.2979
2065,120.2841
2066,120.2707
2067,120.2473
2068,120.2239
2069,120.2019
2070,120.1810
2071,120.1602
2072,120.1407
2073,120.1220
2074,120.1041
2075,120.0870
2076,120.0704
2077,120.0543
2078,120.0388
2079,120.0237
2080,120.0091
2081,119.9948
2082,119.9809
2083,119.9675
2084,119.9543
2085,119.9415
2086,119.9291
2087,119.9168
2088,119.9048
2089,119.8931
2090,119.8816
2091,119.8703
2092,119.8592
2093,119.8483
2094,119.8375
2095,119.8270
2096,119.8166
2097,119.8063
2098,119.7963
2099,119.7864
2100,119.7766
2135,119.5188
2151,119.4282
2494,118.9721
2517,118.9670
2520,118.9669
2521,118.9669
2525,118.9669
2526,118.9669
2527,118.9650
2529,118.9650
2530,118.9634
2533,118.9633
2535,118.9633
2543,118.9633
2550,118.9633
2551,118.9633
2552,118.9632
2570,118.9629
