Year,Elevation
2024,121.1866
2025,121.1522
2026,121.1195
2027,121.0850
2028,121.0439
2029,121.0056
2030,120.9699
2031,120.9362
2032,120.9039
2033,120.8730
2034,120.8435
2035,120.8152
2036,120.7880
2037,120.7617
2038,120.7394
2039,120.7250
2040,120.7063
2041,120.6866
2042,120.6672
2043,120.6486
2044,120.6307
2045,120.6135
2046,120.5968
2047,120.5807
2048,120.5650
2049,120.5496
2050,120.5345
2051,120.5190
2052,120.5039
2053,120.4889
2054,120.4742
2055,120.4597
2056,120.4454
2057,120.4311
2058,120.4171
2059,120.4031
2060,120.3892
2061,120.3755
2062,120.3619
2063,120.3484
2064,120.3347
2065,120.3211
2066,120.3078
2067,120.2833
2068,120.2596
2069,120.2375
2070,120.2168
2071,120.1962
2072,120.1768
2073,120.1583
2074,120.1406
2075,120.1236
2076,120.1071
2077,120.0913
2078,120.0759
2079,120.0609
2080,120.0465
2081,120.0323
2082,120.0185
2083,120.0052
2084,119.9921
2085,119.9794
2086,119.9671
2087,119.9548
2088,119.9430
2089,119.9314
2090,119.9199
2091,119.9087
2092,119.8976
2093,119.8868
2094,119.8761
2095,119.8656
2096,119.8553
2097,119.8451
2098,119.8351
2099,119.8252
2100,119.8155
2135,119.5589
2151,119.4686
2494,119.0136
2517,119.0085
2520,119.0085
2521,119.0084
2525,119.0084
2526,119.0084
2527,119.0065
2529,119.0064
2530,119.0049
2533,119.0048
2535,119.0048
2543,119.0048
2550,119.0048
2551,119.0048
2552,119.0047
2570,119.0044
