Year,Elevation
2024,125.4256
2025,125.3458
2026,125.2701
2027,125.1955
2028,125.1226
2029,125.0507
2030,124.9810
2031,124.9136
2032,124.8493
2033,124.7882
2034,124.7307
2035,124.6766
2036,124.6251
2037,124.5763
2038,124.5303
2039,124.4896
2040,124.4613
2041,124.4438
2042,124.4329
2043,124.4245
2044,124.4159
2045,124.4055
2046,124.3929
2047,124.3777
2048,124.3603
2049,124.3408
2050,124.3197
2051,124.2972
2052,124.2736
2053,124.2487
2054,124.2235
2055,124.1977
2056,124.1714
2057,124.1446
2058,124.1177
2059,124.0907
2060,124.0635
2061,124.0364
2062,124.0094
2063,123.9826
2064,123.9556
2065,123.9287
2066,123.9019
2067,123.8735
2068,123.8438
2069,123.8137
2070,123.7836
2071,123.7537
2072,123.7241
2073,123.6946
2074,123.6654
2075,123.6366
2076,123.6081
2077,123.5798
2078,123.5520
2079,123.5246
2080,123.4975
2081,123.4707
2082,123.4443
2083,123.4184
2084,123.3928
2085,123.3675
2086,123.3427
2087,123.3183
2088,123.2942
2089,123.2704
2090,123.2470
2091,123.2240
2092,123.2012
2093,123.1788
2094,123.1568
2095,123.1350
2096,123.1136
2097,123.0923
2098,123.0714
2099,123.0508
2100,123.0304
2135,122.4864
2151,122.3033
2494,121.3985
2517,121.3819
2520,121.3807
2521,121.3804
2525,121.3791
2526,121.3788
2527,121.3776
2529,121.3774
2530,121.3760
2533,121.3756
2535,121.3753
2543,121.3733
2550,121.3718
2551,121.3715
2552,121.3716
2570,121.3578
