Year,Elevation
2024,121.2007
2025,121.1661
2026,121.1334
2027,121.0990
2028,121.0584
2029,121.0203
2030,120.9853
2031,120.9525
2032,120.9217
2033,120.8925
2034,120.8647
2035,120.8381
2036,120.8126
2037,120.7880
2038,120.7669
2039,120.7530
2040,120.7348
2041,120.7153
2042,120.6959
2043,120.6770
2044,120.6589
2045,120.6412
2046,120.6242
2047,120.6075
2048,120.5913
2049,120.5753
2050,120.5596
2051,120.5436
2052,120.5278
2053,120.5123
2054,120.4971
2055,120.4821
2056,120.4673
2057,120.4525
2058,120.4380
2059,120.4237
2060,120.4094
2061,120.3952
2062,120.3813
2063,120.3674
2064,120.3534
2065,120.3396
2066,120.3259
2067,120.3020
2068,120.2783
2069,120.2561
2070,120.2351
2071,120.2143
2072,120.1948
2073,120.1760
2074,120.1581
2075,120.1409
2076,120.1243
2077,120.1082
2078,120.0926
2079,120.0775
2080,120.0628
2081,120.0485
2082,120.0345
2083,120.0210
2084,120.0078
2085,119.9949
2086,119.9824
2087,119.9701
2088,119.9581
2089,119.9463
2090,119.9347
2091,119.9233
2092,119.9121
2093,119.9012
2094,119.8904
2095,119.8798
2096,119.8693
2097,119.8589
2098,119.8488
2099,119.8389
2100,119.8290
2135,119.5691
2151,119.4778
2494,119.0163
2517,119.0111
2520,119.0111
2521,119.0111
2525,119.0110
2526,119.0110
2527,119.0091
2529,119.0091
2530,119.0075
2533,119.0075
2535,119.0074
2543,119.0074
2550,119.0073
2551,119.0073
2552,119.0073
2570,119.0068
