Year,Elevation
2024,121.3016
2025,121.2669
2026,121.2341
2027,121.1995
2028,121.1586
2029,121.1204
2030,121.0853
2031,121.0525
2032,121.0216
2033,120.9923
2034,120.9644
2035,120.9377
2036,120.9120
2037,120.8872
2038,120.8661
2039,120.8521
2040,120.8337
2041,120.8139
2042,120.7943
2043,120.7753
2044,120.7569
2045,120.7391
2046,120.7218
2047,120.7049
2048,120.6885
2049,120.6722
2050,120.6564
2051,120.6401
2052,120.6241
2053,120.6083
2054,120.5929
2055,120.5777
2056,120.5626
2057,120.5476
2058,120.5329
2059,120.5183
2060,120.5038
2061,120.4894
2062,120.4752
2063,120.4611
2064,120.4469
2065,120.4328
2066,120.4190
2067,120.3948
2068,120.3709
2069,120.3486
2070,120.3275
2071,120.3067
2072,120.2870
2073,120.2682
2074,120.2502
2075,120.2329
2076,120.2161
2077,120.1999
2078,120.1842
2079,120.1690
2080,120.1542
2081,120.1396
2082,120.1255
2083,120.1119
2084,120.0985
2085,120.0855
2086,120.0728
2087,120.0603
2088,120.0482
2089,120.0362
2090,120.0245
2091,120.0129
2092,120.0016
2093,119.9905
2094,119.9795
2095,119.9687
2096,119.9580
2097,119.9475
2098,119.9373
2099,119.9271
2100,119.9171
2135,119.6516
2151,119.5581
2494,119.0808
2517,119.0754
2520,119.0753
2521,119.0753
2525,119.0752
2526,119.0752
2527,119.0733
2529,119.0733
2530,119.0717
2533,119.0716
2535,119.0716
2543,119.0715
2550,119.0714
2551,119.0714
2552,119.0714
2570,119.0701
