Year,Elevation
2024,121.0553
2025,121.0281
2026,120.9979
2027,120.9646
2028,120.9268
2029,120.8864
2030,120.8502
2031,120.8191
2032,120.7911
2033,120.7648
2034,120.7400
2035,120.7164
2036,120.6934
2037,120.6713
2038,120.6506
2039,120.6322
2040,120.6151
2041,120.5987
2042,120.5831
2043,120.5682
2044,120.5541
2045,120.5406
2046,120.5279
2047,120.5158
2048,120.5043
2049,120.4933
2050,120.4829
2051,120.4728
2052,120.4630
2053,120.4536
2054,120.4447
2055,120.4361
2056,120.4279
2057,120.4199
2058,120.4123
2059,120.4048
2060,120.3976
2061,120.3905
2062,120.3837
2063,120.3769
2064,120.3703
2065,120.3638
2066,120.3574
2067,120.3133
2068,120.2467
2069,120.1765
2070,120.1113
2071,120.0543
2072,120.0005
2073,119.9513
2074,119.9084
2075,119.8713
2076,119.8394
2077,119.8098
2078,119.7815
2079,119.7565
2080,119.7339
2081,119.7132
2082,119.6941
2083,119.6764
2084,119.6598
2085,119.6442
2086,119.6295
2087,119.6154
2088,119.6020
2089,119.5893
2090,119.5770
2091,119.5652
2092,119.5537
2093,119.5425
2094,119.5316
2095,119.5210
2096,119.5105
2097,119.5003
2098,119.4904
2099,119.4807
2100,119.4711
2135,119.2294
2151,119.1438
2494,118.7227
2517,118.7135
2520,118.7132
2521,118.7132
2525,118.7130
2526,118.7130
2527,118.7127
2529,118.7124
2530,118.7120
2533,118.7112
2535,118.7109
2543,118.7103
2550,118.7100
2551,118.7100
2552,118.7100
2570,118.7094
