Year,Elevation
2024,121.1296
2025,121.0972
2026,121.0655
2027,121.0324
2028,120.9944
2029,120.9572
2030,120.9224
2031,120.8897
2032,120.8589
2033,120.8297
2034,120.8020
2035,120.7755
2036,120.7500
2037,120.7255
2038,120.7040
2039,120.6885
2040,120.6708
2041,120.6518
2042,120.6329
2043,120.6143
2044,120.5965
2045,120.5791
2046,120.5623
2047,120.5460
2048,120.5301
2049,120.5145
2050,120.4992
2051,120.4836
2052,120.4682
2053,120.4531
2054,120.4383
2055,120.4238
2056,120.4094
2057,120.3952
2058,120.3812
2059,120.3673
2060,120.3536
2061,120.3399
2062,120.3265
2063,120.3131
2064,120.2997
2065,120.2864
2066,120.2733
2067,120.2233
2068,120.1772
2069,120.1399
2070,120.1079
2071,120.0793
2072,120.0536
2073,120.0303
2074,120.0089
2075,119.9890
2076,119.9703
2077,119.9526
2078,119.9358
2079,119.9197
2080,119.9042
2081,119.8892
2082,119.8747
2083,119.8608
2084,119.8472
2085,119.8341
2086,119.8213
2087,119.8088
2088,119.7966
2089,119.7847
2090,119.7730
2091,119.7616
2092,119.7504
2093,119.7394
2094,119.7286
2095,119.7179
2096,119.7075
2097,119.6972
2098,119.6872
2099,119.6773
2100,119.6674
2135,119.4112
2151,119.3211
2494,118.8708
2517,118.8650
2520,118.8649
2521,118.8649
2525,118.8648
2526,118.8648
2527,118.8635
2529,118.8633
2530,118.8620
2533,118.8617
2535,118.8616
2543,118.8614
2550,118.8613
2551,118.8613
2552,118.8613
2570,118.8609
