Year,Elevation
2024,135.0003
2025,134.9834
2026,135.0492
2027,135.0315
2028,134.9879
2029,134.9397
2030,134.8471
2031,134.7400
2032,134.6308
2033,134.5237
2034,134.4183
2035,134.3151
2036,134.2143
2037,134.1160
2038,133.8782
2039,133.2314
2040,132.8267
2041,132.5914
2042,132.4420
2043,132.3336
2044,132.2458
2045,132.1692
2046,132.0996
2047,132.0345
2048,131.9726
2049,131.9131
2050,131.8557
2051,131.7953
2052,131.7367
2053,131.6797
2054,131.6241
2055,131.5697
2056,131.5163
2057,131.4637
2058,131.4120
2059,131.3610
2060,131.3105
2061,131.2601
2062,131.2102
2063,131.1604
2064,131.1109
2065,131.0614
2066,131.0122
2067,130.9626
2068,130.9122
2069,130.8609
2070,130.8094
2071,130.7576
2072,130.7055
2073,130.6536
2074,130.6019
2075,130.5504
2076,130.4994
2077,130.4489
2078,130.3988
2079,130.3491
2080,130.3000
2081,130.2508
2082,130.2023
2083,130.1546
2084,130.1076
2085,130.0612
2086,130.0156
2087,129.9707
2088,129.9264
2089,129.8827
2090,129.8398
2091,129.7975
2092,129.7559
2093,129.7147
2094,129.6742
2095,129.6342
2096,129.5949
2097,129.5560
2098,129.5177
2099,129.4799
2100,129.4427
2135,128.5116
2151,128.2104
2494,127.1429
2517,127.1186
2520,127.1167
2521,127.1161
2525,127.1143
2526,127.1138
2527,127.1121
2529,127.1118
2530,127.1102
2533,127.1097
2535,127.1094
2543,127.1075
2550,127.1059
2551,127.1055
2552,127.1056
2570,127.0988
