Year,Elevation
2024,121.2238
2025,121.1889
2026,121.1555
2027,121.1211
2028,121.0816
2029,121.0434
2030,121.0078
2031,120.9746
2032,120.9434
2033,120.9137
2034,120.8856
2035,120.8587
2036,120.8329
2037,120.8080
2038,120.7862
2039,120.7709
2040,120.7529
2041,120.7336
2042,120.7143
2043,120.6954
2044,120.6772
2045,120.6595
2046,120.6424
2047,120.6256
2048,120.6093
2049,120.5932
2050,120.5774
2051,120.5614
2052,120.5456
2053,120.5299
2054,120.5145
2055,120.4995
2056,120.4845
2057,120.4696
2058,120.4550
2059,120.4405
2060,120.4262
2061,120.4119
2062,120.3978
2063,120.3838
2064,120.3698
2065,120.3558
2066,120.3420
2067,120.3195
2068,120.2961
2069,120.2738
2070,120.2526
2071,120.2318
2072,120.2120
2073,120.1931
2074,120.1750
2075,120.1576
2076,120.1407
2077,120.1245
2078,120.1087
2079,120.0934
2080,120.0786
2081,120.0640
2082,120.0499
2083,120.0363
2084,120.0229
2085,120.0098
2086,119.9972
2087,119.9847
2088,119.9725
2089,119.9606
2090,119.9489
2091,119.9373
2092,119.9260
2093,119.9149
2094,119.9040
2095,119.8932
2096,119.8826
2097,119.8721
2098,119.8619
2099,119.8518
2100,119.8417
2135,119.5776
2151,119.4846
2494,119.0125
2517,119.0071
2520,119.0070
2521,119.0070
2525,119.0069
2526,119.0069
2527,119.0052
2529,119.0051
2530,119.0036
2533,119.0034
2535,119.0034
2543,119.0032
2550,119.0031
2551,119.0031
2552,119.0031
2570,119.0021
