Year,Elevation
2024,120.6466
2025,120.6208
2026,120.5945
2027,120.5675
2028,120.5391
2029,120.5097
2030,120.4807
2031,120.4528
2032,120.4261
2033,120.4004
2034,120.3760
2035,120.3526
2036,120.3300
2037,120.3087
2038,120.2886
2039,120.2702
2040,120.2531
2041,120.2369
2042,120.2216
2043,120.2069
2044,120.1926
2045,120.1789
2046,120.1656
2047,120.1528
2048,120.1404
2049,120.1284
2050,120.1168
2051,120.1054
2052,120.0942
2053,120.0832
2054,120.0725
2055,120.0620
2056,120.0518
2057,120.0417
2058,120.0319
2059,120.0223
2060,120.0129
2061,120.0035
2062,119.9944
2063,119.9853
2064,119.9764
2065,119.9676
2066,119.9589
2067,119.9248
2068,119.8758
2069,119.8228
2070,119.7710
2071,119.7170
2072,119.6648
2073,119.6184
2074,119.5773
2075,119.5406
2076,119.5077
2077,119.4781
2078,119.4510
2079,119.4263
2080,119.4035
2081,119.3822
2082,119.3625
2083,119.3439
2084,119.3264
2085,119.3097
2086,119.2940
2087,119.2789
2088,119.2646
2089,119.2511
2090,119.2385
2091,119.2264
2092,119.2148
2093,119.2035
2094,119.1927
2095,119.1821
2096,119.1719
2097,119.1618
2098,119.1521
2099,119.1426
2100,119.1332
2135,118.9003
2151,118.8207
2494,118.4406
2517,118.4321
2520,118.4319
2521,118.4319
2525,118.4316
2526,118.4316
2527,118.4314
2529,118.4312
2530,118.4309
2533,118.4303
2535,118.4301
2543,118.4295
2550,118.4292
2551,118.4292
2552,118.4292
2570,118.4285
