Year,Elevation
2024,124.4341
2025,124.3832
2026,124.3341
2027,124.2855
2028,124.2360
2029,124.1869
2030,124.1394
2031,124.0934
2032,124.0493
2033,124.0067
2034,123.9662
2035,123.9269
2036,123.8891
2037,123.8525
2038,123.8179
2039,123.7861
2040,123.7575
2041,123.7322
2042,123.7098
2043,123.6887
2044,123.6682
2045,123.6476
2046,123.6268
2047,123.6051
2048,123.5831
2049,123.5604
2050,123.5373
2051,123.5138
2052,123.4900
2053,123.4655
2054,123.4416
2055,123.4173
2056,123.3933
2057,123.3688
2058,123.3449
2059,123.3208
2060,123.2967
2061,123.2728
2062,123.2492
2063,123.2257
2064,123.2020
2065,123.1787
2066,123.1554
2067,123.1297
2068,123.1029
2069,123.0763
2070,123.0499
2071,123.0239
2072,122.9984
2073,122.9731
2074,122.9483
2075,122.9241
2076,122.8999
2077,122.8763
2078,122.8530
2079,122.8300
2080,122.8075
2081,122.7850
2082,122.7631
2083,122.7414
2084,122.7200
2085,122.6988
2086,122.6782
2087,122.6578
2088,122.6374
2089,122.6173
2090,122.5976
2091,122.5783
2092,122.5589
2093,122.5400
2094,122.5213
2095,122.5028
2096,122.4844
2097,122.4661
2098,122.4483
2099,122.4305
2100,122.4129
2135,121.9173
2151,121.7412
2494,120.7063
2517,120.6916
2520,120.6902
2521,120.6898
2525,120.6883
2526,120.6879
2527,120.6868
2529,120.6866
2530,120.6852
2533,120.6844
2535,120.6839
2543,120.6811
2550,120.6792
2551,120.6786
2552,120.6788
2570,120.6518
