Year,Elevation
2024,135.2213
2025,135.2251
2026,135.3165
2027,135.3272
2028,135.3154
2029,135.3077
2030,135.2387
2031,135.1561
2032,135.0720
2033,134.9896
2034,134.9099
2035,134.8331
2036,134.7590
2037,134.6878
2038,134.4454
2039,133.7197
2040,133.2794
2041,133.0252
2042,132.8620
2043,132.7419
2044,132.6431
2045,132.5559
2046,132.4760
2047,132.4010
2048,132.3296
2049,132.2609
2050,132.1949
2051,132.1253
2052,132.0583
2053,131.9932
2054,131.9299
2055,131.8680
2056,131.8074
2057,131.7477
2058,131.6892
2059,131.6316
2060,131.5746
2061,131.5180
2062,131.4619
2063,131.4062
2064,131.3509
2065,131.2957
2066,131.2411
2067,131.1861
2068,131.1304
2069,131.0737
2070,131.0171
2071,130.9603
2072,130.9035
2073,130.8469
2074,130.7909
2075,130.7352
2076,130.6802
2077,130.6258
2078,130.5719
2079,130.5185
2080,130.4659
2081,130.4133
2082,130.3615
2083,130.3106
2084,130.2605
2085,130.2111
2086,130.1626
2087,130.1149
2088,130.0681
2089,130.0218
2090,129.9764
2091,129.9318
2092,129.8878
2093,129.8444
2094,129.8017
2095,129.7597
2096,129.7183
2097,129.6774
2098,129.6372
2099,129.5977
2100,129.5587
2135,128.5896
2151,128.2807
2494,127.2001
2517,127.1758
2520,127.1739
2521,127.1734
2525,127.1715
2526,127.1710
2527,127.1693
2529,127.1691
2530,127.1674
2533,127.1669
2535,127.1666
2543,127.1647
2550,127.1631
2551,127.1627
2552,127.1628
2570,127.1561
