Year,Elevation
2024,124.3188
2025,124.2708
2026,124.2244
2027,124.1782
2028,124.1305
2029,124.0830
2030,124.0367
2031,123.9914
2032,123.9475
2033,123.9047
2034,123.8636
2035,123.8235
2036,123.7846
2037,123.7468
2038,123.7111
2039,123.6782
2040,123.6481
2041,123.6209
2042,123.5966
2043,123.5737
2044,123.5520
2045,123.5305
2046,123.5093
2047,123.4875
2048,123.4657
2049,123.4435
2050,123.4210
2051,123.3982
2052,123.3753
2053,123.3517
2054,123.3287
2055,123.3054
2056,123.2823
2057,123.2588
2058,123.2360
2059,123.2129
2060,123.1898
2061,123.1669
2062,123.1442
2063,123.1216
2064,123.0989
2065,123.0765
2066,123.0540
2067,123.0290
2068,123.0029
2069,122.9771
2070,122.9515
2071,122.9263
2072,122.9016
2073,122.8772
2074,122.8532
2075,122.8298
2076,122.8064
2077,122.7836
2078,122.7611
2079,122.7389
2080,122.7172
2081,122.6955
2082,122.6743
2083,122.6533
2084,122.6327
2085,122.6121
2086,122.5922
2087,122.5725
2088,122.5527
2089,122.5332
2090,122.5141
2091,122.4954
2092,122.4766
2093,122.4582
2094,122.4401
2095,122.4221
2096,122.4042
2097,122.3864
2098,122.3691
2099,122.3517
2100,122.3347
2135,121.8479
2151,121.6735
2494,120.6272
2517,120.6128
2520,120.6114
2521,120.6109
2525,120.6094
2526,120.6090
2527,120.6079
2529,120.6076
2530,120.6063
2533,120.6055
2535,120.6050
2543,120.6020
2550,120.6001
2551,120.5995
2552,120.5997
2570,120.5712
