Year,Elevation
2024,123.8832
2025,123.8349
2026,123.7886
2027,123.7424
2028,123.6942
2029,123.6468
2030,123.6013
2031,123.5576
2032,123.5157
2033,123.4755
2034,123.4372
2035,123.4002
2036,123.3646
2037,123.3302
2038,123.2980
2039,123.2692
2040,123.2428
2041,123.2189
2042,123.1974
2043,123.1768
2044,123.1569
2045,123.1368
2046,123.1166
2047,123.0957
2048,123.0747
2049,123.0531
2050,123.0312
2051,123.0090
2052,122.9865
2053,122.9636
2054,122.9412
2055,122.9185
2056,122.8961
2057,122.8732
2058,122.8510
2059,122.8286
2060,122.8062
2061,122.7840
2062,122.7621
2063,122.7403
2064,122.7183
2065,122.6966
2066,122.6750
2067,122.6497
2068,122.6234
2069,122.5975
2070,122.5720
2071,122.5470
2072,122.5225
2073,122.4984
2074,122.4748
2075,122.4518
2076,122.4290
2077,122.4067
2078,122.3848
2079,122.3632
2080,122.3422
2081,122.3211
2082,122.3006
2083,122.2804
2084,122.2604
2085,122.2407
2086,122.2215
2087,122.2026
2088,122.1836
2089,122.1650
2090,122.1467
2091,122.1288
2092,122.1110
2093,122.0934
2094,122.0761
2095,122.0590
2096,122.0420
2097,122.0252
2098,122.0087
2099,121.9923
2100,121.9761
2135,121.5223
2151,121.3612
2494,120.4261
2517,120.4131
2520,120.4119
2521,120.4116
2525,120.4104
2526,120.4100
2527,120.4087
2529,120.4085
2530,120.4071
2533,120.4066
2535,120.4062
2543,120.4038
2550,120.4022
2551,120.4017
2552,120.4018
2570,120.3796
