Year,Elevation
2024,121.4862
2025,121.4513
2026,121.4183
2027,121.3834
2028,121.3420
2029,121.3036
2030,121.2684
2031,121.2355
2032,121.2045
2033,121.1751
2034,121.1470
2035,121.1200
2036,121.0940
2037,121.0690
2038,121.0476
2039,121.0336
2040,121.0147
2041,120.9943
2042,120.9743
2043,120.9549
2044,120.9361
2045,120.9180
2046,120.9003
2047,120.8830
2048,120.8662
2049,120.8496
2050,120.8332
2051,120.8165
2052,120.8001
2053,120.7839
2054,120.7680
2055,120.7523
2056,120.7368
2057,120.7213
2058,120.7062
2059,120.6911
2060,120.6761
2061,120.6613
2062,120.6467
2063,120.6321
2064,120.6174
2065,120.6029
2066,120.5886
2067,120.5643
2068,120.5401
2069,120.5177
2070,120.4964
2071,120.4755
2072,120.4557
2073,120.4367
2074,120.4184
2075,120.4009
2076,120.3839
2077,120.3674
2078,120.3515
2079,120.3359
2080,120.3209
2081,120.3061
2082,120.2917
2083,120.2777
2084,120.2640
2085,120.2507
2086,120.2377
2087,120.2249
2088,120.2124
2089,120.2001
2090,120.1880
2091,120.1761
2092,120.1645
2093,120.1530
2094,120.1417
2095,120.1306
2096,120.1196
2097,120.1087
2098,120.0982
2099,120.0877
2100,120.0773
2135,119.8005
2151,119.7028
2494,119.1929
2517,119.1871
2520,119.1869
2521,119.1869
2525,119.1867
2526,119.1867
2527,119.1848
2529,119.1847
2530,119.1832
2533,119.1831
2535,119.1831
2543,119.1828
2550,119.1826
2551,119.1825
2552,119.1825
2570,119.1798
