Year,Elevation
2024,121.1845
2025,121.1500
2026,121.1174
2027,121.0829
2028,121.0421
2029,121.0040
2030,120.9689
2031,120.9363
2032,120.9056
2033,120.8764
2034,120.8487
2035,120.8222
2036,120.7967
2037,120.7721
2038,120.7512
2039,120.7377
2040,120.7195
2041,120.7000
2042,120.6806
2043,120.6618
2044,120.6437
2045,120.6261
2046,120.6091
2047,120.5925
2048,120.5763
2049,120.5604
2050,120.5448
2051,120.5288
2052,120.5131
2053,120.4977
2054,120.4825
2055,120.4676
2056,120.4528
2057,120.4381
2058,120.4237
2059,120.4094
2060,120.3952
2061,120.3811
2062,120.3672
2063,120.3534
2064,120.3395
2065,120.3256
2066,120.3121
2067,120.2874
2068,120.2635
2069,120.2412
2070,120.2203
2071,120.1996
2072,120.1800
2073,120.1613
2074,120.1435
2075,120.1263
2076,120.1097
2077,120.0937
2078,120.0782
2079,120.0631
2080,120.0485
2081,120.0342
2082,120.0203
2083,120.0069
2084,119.9937
2085,119.9809
2086,119.9685
2087,119.9562
2088,119.9442
2089,119.9325
2090,119.9210
2091,119.9096
2092,119.8986
2093,119.8877
2094,119.8769
2095,119.8663
2096,119.8559
2097,119.8456
2098,119.8356
2099,119.8257
2100,119.8158
2135,119.5579
2151,119.4673
2494,119.0118
2517,119.0067
2520,119.0066
2521,119.0066
2525,119.0066
2526,119.0065
2527,119.0046
2529,119.0046
2530,119.0030
2533,119.0030
2535,119.0030
2543,119.0030
2550,119.0029
2551,119.0029
2552,119.0029
2570,119.0026
