Year,Elevation
2024,135.5900
2025,135.6280
2026,135.7310
2027,135.7295
2028,135.7043
2029,135.6925
2030,135.6010
2031,135.4926
2032,135.3818
2033,135.2737
2034,135.1674
2035,135.0634
2036,134.9622
2037,134.8636
2038,134.5469
2039,133.6111
2040,133.0919
2041,132.8127
2042,132.6453
2043,132.5286
2044,132.4366
2045,132.3575
2046,132.2860
2047,132.2194
2048,132.1562
2049,132.0955
2050,132.0370
2051,131.9731
2052,131.9122
2053,131.8533
2054,131.7961
2055,131.7403
2056,131.6856
2057,131.6318
2058,131.5789
2059,131.5267
2060,131.4750
2061,131.4234
2062,131.3721
2063,131.3209
2064,131.2698
2065,131.2187
2066,131.1679
2067,131.1163
2068,131.0634
2069,131.0092
2070,130.9551
2071,130.9006
2072,130.8462
2073,130.7922
2074,130.7385
2075,130.6852
2076,130.6326
2077,130.5806
2078,130.5290
2079,130.4780
2080,130.4275
2081,130.3769
2082,130.3272
2083,130.2784
2084,130.2303
2085,130.1829
2086,130.1364
2087,130.0907
2088,130.0457
2089,130.0012
2090,129.9577
2091,129.9147
2092,129.8724
2093,129.8307
2094,129.7896
2095,129.7491
2096,129.7094
2097,129.6700
2098,129.6312
2099,129.5930
2100,129.5554
2135,128.6166
2151,128.3142
2494,127.2472
2517,127.2228
2520,127.2209
2521,127.2203
2525,127.2185
2526,127.2180
2527,127.2164
2529,127.2161
2530,127.2145
2533,127.2140
2535,127.2137
2543,127.2116
2550,127.2101
2551,127.2096
2552,127.2097
2570,127.2031
