Year,Elevation
2024,135.5879
2025,135.6320
2026,135.7516
2027,135.7782
2028,135.7838
2029,135.8060
2030,135.7379
2031,135.6562
2032,135.5728
2033,135.4914
2034,135.4128
2035,135.3372
2036,135.2643
2037,135.1946
2038,134.8958
2039,133.9641
2040,133.4462
2041,133.1615
2042,132.9849
2043,132.8577
2044,132.7548
2045,132.6647
2046,132.5827
2047,132.5060
2048,132.4332
2049,132.3632
2050,132.2960
2051,132.2238
2052,132.1550
2053,132.0885
2054,132.0240
2055,131.9610
2056,131.8994
2057,131.8388
2058,131.7794
2059,131.7209
2060,131.6631
2061,131.6056
2062,131.5486
2063,131.4918
2064,131.4354
2065,131.3791
2066,131.3233
2067,131.2670
2068,131.2095
2069,131.1509
2070,131.0924
2071,131.0338
2072,130.9753
2073,130.9173
2074,130.8598
2075,130.8029
2076,130.7468
2077,130.6913
2078,130.6364
2079,130.5821
2080,130.5286
2081,130.4749
2082,130.4223
2083,130.3706
2084,130.3198
2085,130.2698
2086,130.2207
2087,130.1724
2088,130.1250
2089,130.0782
2090,130.0324
2091,129.9873
2092,129.9429
2093,129.8990
2094,129.8560
2095,129.8137
2096,129.7720
2097,129.7307
2098,129.6902
2099,129.6503
2100,129.6111
2135,128.6372
2151,128.3273
2494,127.2471
2517,127.2226
2520,127.2208
2521,127.2202
2525,127.2183
2526,127.2178
2527,127.2162
2529,127.2160
2530,127.2143
2533,127.2138
2535,127.2135
2543,127.2115
2550,127.2099
2551,127.2095
2552,127.2096
2570,127.2030
