Year,Elevation
2024,121.1204
2025,121.0859
2026,121.0531
2027,121.0190
2028,120.9792
2029,120.9415
2030,120.9065
2031,120.8738
2032,120.8430
2033,120.8138
2034,120.7861
2035,120.7596
2036,120.7341
2037,120.7096
2038,120.6884
2039,120.6740
2040,120.6561
2041,120.6369
2042,120.6177
2043,120.5990
2044,120.5810
2045,120.5635
2046,120.5465
2047,120.5300
2048,120.5139
2049,120.4981
2050,120.4826
2051,120.4667
2052,120.4511
2053,120.4358
2054,120.4207
2055,120.4059
2056,120.3912
2057,120.3766
2058,120.3623
2059,120.3480
2060,120.3339
2061,120.3199
2062,120.3061
2063,120.2924
2064,120.2786
2065,120.2649
2066,120.2514
2067,120.2283
2068,120.2051
2069,120.1831
2070,120.1622
2071,120.1416
2072,120.1221
2073,120.1034
2074,120.0856
2075,120.0684
2076,120.0518
2077,120.0358
2078,120.0203
2079,120.0052
2080,119.9907
2081,119.9764
2082,119.9625
2083,119.9491
2084,119.9360
2085,119.9232
2086,119.9107
2087,119.8985
2088,119.8866
2089,119.8749
2090,119.8634
2091,119.8521
2092,119.8410
2093,119.8301
2094,119.8194
2095,119.8089
2096,119.7985
2097,119.7882
2098,119.7782
2099,119.7683
2100,119.7585
2135,119.5015
2151,119.4111
2494,118.9565
2517,118.9514
2520,118.9513
2521,118.9513
2525,118.9513
2526,118.9513
2527,118.9494
2529,118.9494
2530,118.9478
2533,118.9478
2535,118.9478
2543,118.9477
2550,118.9477
2551,118.9477
2552,118.9477
2570,118.9474
