Year,Elevation
2024,134.7717
2025,134.7294
2026,134.8412
2027,135.0322
2028,135.3611
2029,135.5595
2030,135.5426
2031,135.4899
2032,135.4143
2033,135.3300
2034,135.2390
2035,135.1474
2036,135.0560
2037,134.9699
2038,134.6940
2039,133.8842
2040,133.1617
2041,132.6597
2042,132.3368
2043,132.1269
2044,131.9837
2045,131.8785
2046,131.7954
2047,131.7248
2048,131.6617
2049,131.6028
2050,131.5470
2051,131.4822
2052,131.4177
2053,131.3555
2054,131.2959
2055,131.2382
2056,131.1821
2057,131.1272
2058,131.0733
2059,131.0202
2060,130.9676
2061,130.9153
2062,130.8634
2063,130.8117
2064,130.7602
2065,130.7088
2066,130.6578
2067,130.5990
2068,130.5331
2069,130.4647
2070,130.3983
2071,130.3342
2072,130.2724
2073,130.2125
2074,130.1545
2075,130.0977
2076,130.0424
2077,129.9880
2078,129.9347
2079,129.8823
2080,129.8308
2081,129.7788
2082,129.7282
2083,129.6790
2084,129.6312
2085,129.5845
2086,129.5389
2087,129.4944
2088,129.4507
2089,129.4079
2090,129.3660
2091,129.3249
2092,129.2845
2093,129.2447
2094,129.2057
2095,129.1674
2096,129.1297
2097,129.0926
2098,129.0562
2099,129.0203
2100,128.9851
2135,128.1009
2151,127.8302
2494,126.8560
2517,126.8345
2520,126.8326
2521,126.8320
2525,126.8299
2526,126.8295
2527,126.8286
2529,126.8281
2530,126.8273
2533,126.8264
2535,126.8260
2543,126.8236
2550,126.8218
2551,126.8215
2552,126.8216
2570,126.8164
