Year,Elevation
2024,134.3809
2025,134.3363
2026,134.4824
2027,134.7347
2028,135.1216
2029,135.3595
2030,135.3704
2031,135.3671
2032,135.3445
2033,135.3110
2034,135.2716
2035,135.2288
2036,135.1834
2037,135.1462
2038,134.8907
2039,134.1437
2040,133.5017
2041,133.0132
2042,132.6690
2043,132.4267
2044,132.2503
2045,132.1140
2046,132.0028
2047,131.9071
2048,131.8214
2049,131.7423
2050,131.6685
2051,131.5888
2052,131.5107
2053,131.4356
2054,131.3640
2055,131.2951
2056,131.2286
2057,131.1638
2058,131.1009
2059,131.0394
2060,130.9790
2061,130.9194
2062,130.8607
2063,130.8028
2064,130.7455
2065,130.6888
2066,130.6328
2067,130.5694
2068,130.4995
2069,130.4274
2070,130.3575
2071,130.2900
2072,130.2251
2073,130.1621
2074,130.1012
2075,130.0419
2076,129.9840
2077,129.9272
2078,129.8717
2079,129.8172
2080,129.7638
2081,129.7101
2082,129.6579
2083,129.6070
2084,129.5576
2085,129.5093
2086,129.4623
2087,129.4163
2088,129.3714
2089,129.3272
2090,129.2842
2091,129.2420
2092,129.2005
2093,129.1598
2094,129.1199
2095,129.0807
2096,129.0422
2097,129.0043
2098,128.9672
2099,128.9307
2100,128.8949
2135,127.9969
2151,127.7283
2494,126.7672
2517,126.7469
2520,126.7450
2521,126.7444
2525,126.7424
2526,126.7419
2527,126.7411
2529,126.7407
2530,126.7398
2533,126.7390
2535,126.7386
2543,126.7362
2550,126.7344
2551,126.7341
2552,126.7343
2570,126.7289
