Year,Elevation
2024,121.1385
2025,121.1038
2026,121.0708
2027,121.0367
2028,120.9973
2029,120.9594
2030,120.9241
2031,120.8912
2032,120.8602
2033,120.8307
2034,120.8028
2035,120.7761
2036,120.7505
2037,120.7258
2038,120.7042
2039,120.6891
2040,120.6713
2041,120.6521
2042,120.6329
2043,120.6142
2044,120.5961
2045,120.5785
2046,120.5615
2047,120.5449
2048,120.5287
2049,120.5128
2050,120.4972
2051,120.4813
2052,120.4656
2053,120.4502
2054,120.4350
2055,120.4201
2056,120.4054
2057,120.3907
2058,120.3763
2059,120.3620
2060,120.3478
2061,120.3337
2062,120.3198
2063,120.3060
2064,120.2921
2065,120.2784
2066,120.2648
2067,120.2421
2068,120.2186
2069,120.1962
2070,120.1751
2071,120.1543
2072,120.1346
2073,120.1158
2074,120.0977
2075,120.0804
2076,120.0637
2077,120.0476
2078,120.0319
2079,120.0168
2080,120.0021
2081,119.9877
2082,119.9737
2083,119.9602
2084,119.9470
2085,119.9341
2086,119.9216
2087,119.9092
2088,119.8972
2089,119.8854
2090,119.8738
2091,119.8625
2092,119.8513
2093,119.8403
2094,119.8295
2095,119.8189
2096,119.8085
2097,119.7981
2098,119.7880
2099,119.7781
2100,119.7682
2135,119.5088
2151,119.4176
2494,118.9573
2517,118.9520
2520,118.9520
2521,118.9519
2525,118.9519
2526,118.9519
2527,118.9502
2529,118.9501
2530,118.9486
2533,118.9485
2535,118.9485
2543,118.9483
2550,118.9482
2551,118.9482
2552,118.9482
2570,118.9477
