Year,Elevation
2024,121.1883
2025,121.1539
2026,121.1212
2027,121.0868
2028,121.0458
2029,121.0077
2030,120.9727
2031,120.9400
2032,120.9092
2033,120.8800
2034,120.8523
2035,120.8257
2036,120.8002
2037,120.7756
2038,120.7547
2039,120.7412
2040,120.7230
2041,120.7035
2042,120.6841
2043,120.6652
2044,120.6471
2045,120.6295
2046,120.6125
2047,120.5959
2048,120.5797
2049,120.5638
2050,120.5482
2051,120.5322
2052,120.5165
2053,120.5010
2054,120.4858
2055,120.4709
2056,120.4561
2057,120.4414
2058,120.4270
2059,120.4127
2060,120.3985
2061,120.3844
2062,120.3705
2063,120.3567
2064,120.3427
2065,120.3289
2066,120.3154
2067,120.2900
2068,120.2658
2069,120.2435
2070,120.2225
2071,120.2017
2072,120.1821
2073,120.1635
2074,120.1456
2075,120.1284
2076,120.1118
2077,120.0957
2078,120.0802
2079,120.0651
2080,120.0505
2081,120.0362
2082,120.0223
2083,120.0089
2084,119.9957
2085,119.9829
2086,119.9704
2087,119.9581
2088,119.9462
2089,119.9345
2090,119.9229
2091,119.9116
2092,119.9005
2093,119.8896
2094,119.8788
2095,119.8683
2096,119.8578
2097,119.8475
2098,119.8375
2099,119.8276
2100,119.8178
2135,119.5598
2151,119.4693
2494,119.0139
2517,119.0088
2520,119.0088
2521,119.0088
2525,119.0087
2526,119.0087
2527,119.0068
2529,119.0068
2530,119.0052
2533,119.0052
2535,119.0052
2543,119.0051
2550,119.0051
2551,119.0051
2552,119.0051
2570,119.0048
