Year,Elevation
2024,135.8770
2025,135.9702
2026,136.1031
2027,136.1494
2028,136.1794
2029,136.2440
2030,136.1736
2031,136.0912
2032,136.0078
2033,135.9268
2034,135.8489
2035,135.7744
2036,135.7028
2037,135.6349
2038,135.2747
2039,134.1198
2040,133.5190
2041,133.2037
2042,133.0154
2043,132.8837
2044,132.7791
2045,132.6884
2046,132.6061
2047,132.5293
2048,132.4565
2049,132.3864
2050,132.3192
2051,132.2455
2052,132.1756
2053,132.1081
2054,132.0428
2055,131.9791
2056,131.9169
2057,131.8557
2058,131.7958
2059,131.7368
2060,131.6783
2061,131.6200
2062,131.5621
2063,131.5045
2064,131.4471
2065,131.3897
2066,131.3328
2067,131.2749
2068,131.2153
2069,131.1544
2070,131.0937
2071,131.0329
2072,130.9724
2073,130.9127
2074,130.8537
2075,130.7953
2076,130.7379
2077,130.6813
2078,130.6252
2079,130.5698
2080,130.5154
2081,130.4606
2082,130.4070
2083,130.3545
2084,130.3029
2085,130.2521
2086,130.2024
2087,130.1536
2088,130.1056
2089,130.0583
2090,130.0120
2091,129.9665
2092,129.9216
2093,129.8774
2094,129.8340
2095,129.7913
2096,129.7492
2097,129.7077
2098,129.6668
2099,129.6267
2100,129.5871
2135,128.6104
2151,128.2992
2494,127.2204
2517,127.1954
2520,127.1935
2521,127.1929
2525,127.1910
2526,127.1905
2527,127.1890
2529,127.1888
2530,127.1872
2533,127.1867
2535,127.1863
2543,127.1843
2550,127.1826
2551,127.1822
2552,127.1823
2570,127.1758
