Year,Elevation
2024,121.1302
2025,121.0958
2026,121.0630
2027,121.0289
2028,120.9893
2029,120.9513
2030,120.9162
2031,120.8834
2032,120.8525
2033,120.8232
2034,120.7953
2035,120.7687
2036,120.7431
2037,120.7185
2038,120.6972
2039,120.6825
2040,120.6647
2041,120.6454
2042,120.6262
2043,120.6075
2044,120.5894
2045,120.5718
2046,120.5548
2047,120.5383
2048,120.5221
2049,120.5062
2050,120.4907
2051,120.4748
2052,120.4592
2053,120.4438
2054,120.4287
2055,120.4139
2056,120.3991
2057,120.3845
2058,120.3702
2059,120.3559
2060,120.3418
2061,120.3278
2062,120.3139
2063,120.3002
2064,120.2864
2065,120.2726
2066,120.2592
2067,120.2347
2068,120.2098
2069,120.1867
2070,120.1649
2071,120.1437
2072,120.1237
2073,120.1047
2074,120.0865
2075,120.0691
2076,120.0524
2077,120.0362
2078,120.0206
2079,120.0054
2080,119.9907
2081,119.9763
2082,119.9624
2083,119.9489
2084,119.9357
2085,119.9229
2086,119.9104
2087,119.8981
2088,119.8861
2089,119.8743
2090,119.8628
2091,119.8515
2092,119.8404
2093,119.8295
2094,119.8187
2095,119.8081
2096,119.7977
2097,119.7874
2098,119.7774
2099,119.7675
2100,119.7577
2135,119.4999
2151,119.4093
2494,118.9538
2517,118.9485
2520,118.9485
2521,118.9485
2525,118.9484
2526,118.9484
2527,118.9467
2529,118.9466
2530,118.9451
2533,118.9450
2535,118.9450
2543,118.9449
2550,118.9448
2551,118.9448
2552,118.9448
2570,118.9444
