Year,Elevation
2024,123.0426
2025,123.0033
2026,122.9656
2027,122.9273
2028,122.8854
2029,122.8448
2030,122.8064
2031,122.7698
2032,122.7349
2033,122.7012
2034,122.6690
2035,122.6376
2036,122.6072
2037,122.5777
2038,122.5508
2039,122.5284
2040,122.5044
2041,122.4801
2042,122.4565
2043,122.4334
2044,122.4111
2045,122.3891
2046,122.3676
2047,122.3460
2048,122.3248
2049,122.3036
2050,122.2825
2051,122.2613
2052,122.2402
2053,122.2190
2054,122.1983
2055,122.1777
2056,122.1573
2057,122.1368
2058,122.1169
2059,122.0969
2060,122.0769
2061,122.0572
2062,122.0378
2063,122.0184
2064,121.9990
2065,121.9798
2066,121.9607
2067,121.9359
2068,121.9105
2069,121.8861
2070,121.8624
2071,121.8391
2072,121.8166
2073,121.7947
2074,121.7733
2075,121.7526
2076,121.7321
2077,121.7122
2078,121.6927
2079,121.6736
2080,121.6550
2081,121.6364
2082,121.6183
2083,121.6006
2084,121.5831
2085,121.5658
2086,121.5490
2087,121.5325
2088,121.5159
2089,121.4997
2090,121.4837
2091,121.4681
2092,121.4525
2093,121.4372
2094,121.4221
2095,121.4072
2096,121.3924
2097,121.3776
2098,121.3633
2099,121.3489
2100,121.3348
2135,120.9362
2151,120.7927
2494,119.9402
2517,119.9296
2520,119.9287
2521,119.9284
2525,119.9274
2526,119.9271
2527,119.9257
2529,119.9255
2530,119.9240
2533,119.9236
2535,119.9232
2543,119.9212
2550,119.9199
2551,119.9195
2552,119.9196
2570,119.8997
