Year,Elevation
2024,121.1862
2025,121.1517
2026,121.1191
2027,121.0847
2028,121.0437
2029,121.0057
2030,120.9706
2031,120.9380
2032,120.9072
2033,120.8781
2034,120.8503
2035,120.8238
2036,120.7983
2037,120.7738
2038,120.7529
2039,120.7394
2040,120.7212
2041,120.7017
2042,120.6823
2043,120.6635
2044,120.6453
2045,120.6278
2046,120.6108
2047,120.5942
2048,120.5780
2049,120.5621
2050,120.5465
2051,120.5305
2052,120.5148
2053,120.4993
2054,120.4842
2055,120.4693
2056,120.4545
2057,120.4398
2058,120.4254
2059,120.4110
2060,120.3969
2061,120.3827
2062,120.3688
2063,120.3550
2064,120.3411
2065,120.3273
2066,120.3137
2067,120.2889
2068,120.2650
2069,120.2428
2070,120.2218
2071,120.2011
2072,120.1816
2073,120.1629
2074,120.1450
2075,120.1279
2076,120.1113
2077,120.0952
2078,120.0797
2079,120.0647
2080,120.0501
2081,120.0357
2082,120.0218
2083,120.0084
2084,119.9953
2085,119.9824
2086,119.9700
2087,119.9577
2088,119.9458
2089,119.9340
2090,119.9225
2091,119.9112
2092,119.9001
2093,119.8892
2094,119.8784
2095,119.8678
2096,119.8574
2097,119.8471
2098,119.8371
2099,119.8272
2100,119.8174
2135,119.5594
2151,119.4688
2494,119.0132
2517,119.0081
2520,119.0081
2521,119.0081
2525,119.0080
2526,119.0080
2527,119.0061
2529,119.0061
2530,119.0045
2533,119.0045
2535,119.0045
2543,119.0045
2550,119.0044
2551,119.0044
2552,119.0044
2570,119.0041
