Year,Elevation
2024,121.2367
2025,121.2082
2026,121.1790
2027,121.1480
2028,121.1122
2029,121.0767
2030,121.0433
2031,121.0123
2032,120.9832
2033,120.9556
2034,120.9294
2035,120.9043
2036,120.8802
2037,120.8571
2038,120.8364
2039,120.8209
2040,120.8040
2041,120.7861
2042,120.7683
2043,120.7510
2044,120.7342
2045,120.7180
2046,120.7023
2047,120.6870
2048,120.6721
2049,120.6576
2050,120.6434
2051,120.6288
2052,120.6145
2053,120.6004
2054,120.5867
2055,120.5733
2056,120.5600
2057,120.5469
2058,120.5340
2059,120.5212
2060,120.5086
2061,120.4961
2062,120.4837
2063,120.4715
2064,120.4592
2065,120.4470
2066,120.4350
2067,120.3527
2068,120.2671
2069,120.1978
2070,120.1412
2071,120.0942
2072,120.0546
2073,120.0208
2074,119.9915
2075,119.9655
2076,119.9422
2077,119.9211
2078,119.9016
2079,119.8833
2080,119.8662
2081,119.8498
2082,119.8342
2083,119.8194
2084,119.8051
2085,119.7914
2086,119.7782
2087,119.7653
2088,119.7528
2089,119.7406
2090,119.7287
2091,119.7171
2092,119.7058
2093,119.6947
2094,119.6839
2095,119.6732
2096,119.6628
2097,119.6525
2098,119.6425
2099,119.6325
2100,119.6227
2135,119.3690
2151,119.2794
2494,118.8353
2517,118.8288
2520,118.8287
2521,118.8287
2525,118.8286
2526,118.8286
2527,118.8275
2529,118.8273
2530,118.8262
2533,118.8258
2535,118.8256
2543,118.8253
2550,118.8252
2551,118.8252
2552,118.8252
2570,118.8247
