Year,Elevation
2024,121.1895
2025,121.1551
2026,121.1225
2027,121.0880
2028,121.0470
2029,121.0089
2030,120.9739
2031,120.9412
2032,120.9105
2033,120.8813
2034,120.8536
2035,120.8271
2036,120.8016
2037,120.7770
2038,120.7561
2039,120.7427
2040,120.7245
2041,120.7049
2042,120.6856
2043,120.6667
2044,120.6486
2045,120.6310
2046,120.6140
2047,120.5974
2048,120.5813
2049,120.5653
2050,120.5497
2051,120.5337
2052,120.5180
2053,120.5025
2054,120.4874
2055,120.4725
2056,120.4577
2057,120.4430
2058,120.4286
2059,120.4142
2060,120.4000
2061,120.3859
2062,120.3720
2063,120.3582
2064,120.3443
2065,120.3304
2066,120.3169
2067,120.2920
2068,120.2680
2069,120.2458
2070,120.2248
2071,120.2041
2072,120.1845
2073,120.1659
2074,120.1480
2075,120.1308
2076,120.1142
2077,120.0982
2078,120.0827
2079,120.0676
2080,120.0530
2081,120.0387
2082,120.0248
2083,120.0114
2084,119.9982
2085,119.9854
2086,119.9729
2087,119.9607
2088,119.9487
2089,119.9370
2090,119.9255
2091,119.9141
2092,119.9030
2093,119.8921
2094,119.8814
2095,119.8708
2096,119.8604
2097,119.8501
2098,119.8401
2099,119.8301
2100,119.8203
2135,119.5623
2151,119.4717
2494,119.0161
2517,119.0110
2520,119.0110
2521,119.0110
2525,119.0109
2526,119.0109
2527,119.0090
2529,119.0090
2530,119.0074
2533,119.0074
2535,119.0074
2543,119.0073
2550,119.0073
2551,119.0073
2552,119.0073
2570,119.0070
