Year,Elevation
2024,134.3748
2025,134.3309
2026,134.4778
2027,134.7298
2028,135.1161
2029,135.3516
2030,135.3611
2031,135.3575
2032,135.3346
2033,135.3010
2034,135.2615
2035,135.2188
2036,135.1733
2037,135.1361
2038,134.8795
2039,134.1304
2040,133.4915
2041,133.0057
2042,132.6635
2043,132.4224
2044,132.2468
2045,132.1109
2046,131.9999
2047,131.9043
2048,131.8186
2049,131.7396
2050,131.6657
2051,131.5860
2052,131.5078
2053,131.4328
2054,131.3612
2055,131.2924
2056,131.2258
2057,131.1611
2058,131.0982
2059,131.0367
2060,130.9763
2061,130.9167
2062,130.8581
2063,130.8002
2064,130.7429
2065,130.6862
2066,130.6302
2067,130.5668
2068,130.4969
2069,130.4249
2070,130.3550
2071,130.2876
2072,130.2227
2073,130.1599
2074,130.0990
2075,130.0397
2076,129.9819
2077,129.9252
2078,129.8697
2079,129.8153
2080,129.7619
2081,129.7082
2082,129.6560
2083,129.6052
2084,129.5558
2085,129.5075
2086,129.4605
2087,129.4146
2088,129.3697
2089,129.3256
2090,129.2826
2091,129.2404
2092,129.1990
2093,129.1582
2094,129.1183
2095,129.0792
2096,129.0408
2097,129.0029
2098,128.9658
2099,128.9294
2100,128.8935
2135,127.9960
2151,127.7276
2494,126.7670
2517,126.7467
2520,126.7448
2521,126.7442
2525,126.7422
2526,126.7417
2527,126.7409
2529,126.7405
2530,126.7396
2533,126.7388
2535,126.7384
2543,126.7360
2550,126.7342
2551,126.7339
2552,126.7341
2570,126.7287
