Year,Elevation
2024,127.3591
2025,127.2452
2026,127.1364
2027,127.0311
2028,126.9317
2029,126.8351
2030,126.7411
2031,126.6497
2032,126.5617
2033,126.4780
2034,126.3993
2035,126.3256
2036,126.2561
2037,126.1907
2038,126.1317
2039,126.0874
2040,126.0623
2041,126.0528
2042,126.0526
2043,126.0556
2044,126.0575
2045,126.0559
2046,126.0500
2047,126.0395
2048,126.0249
2049,126.0066
2050,125.9852
2051,125.9632
2052,125.9385
2053,125.9112
2054,125.8822
2055,125.8520
2056,125.8207
2057,125.7885
2058,125.7559
2059,125.7229
2060,125.6897
2061,125.6563
2062,125.6230
2063,125.5898
2064,125.5566
2065,125.5234
2066,125.4903
2067,125.4566
2068,125.4221
2069,125.3869
2070,125.3515
2071,125.3158
2072,125.2802
2073,125.2444
2074,125.2087
2075,125.1732
2076,125.1378
2077,125.1026
2078,125.0677
2079,125.0332
2080,124.9991
2081,124.9650
2082,124.9315
2083,124.8986
2084,124.8661
2085,124.8341
2086,124.8026
2087,124.7715
2088,124.7409
2089,124.7107
2090,124.6810
2091,124.6518
2092,124.6230
2093,124.5946
2094,124.5667
2095,124.5391
2096,124.5120
2097,124.4852
2098,124.4589
2099,124.4329
2100,124.4073
2135,123.7421
2151,123.5265
2494,122.5852
2517,122.5642
2520,122.5628
2521,122.5623
2525,122.5608
2526,122.5605
2527,122.5595
2529,122.5591
2530,122.5580
2533,122.5572
2535,122.5568
2543,122.5550
2550,122.5536
2551,122.5533
2552,122.5535
2570,122.5441
