Year,Elevation
2024,121.5981
2025,121.5629
2026,121.5295
2027,121.4943
2028,121.4528
2029,121.4143
2030,121.3788
2031,121.3457
2032,121.3144
2033,121.2847
2034,121.2563
2035,121.2290
2036,121.2028
2037,121.1774
2038,121.1556
2039,121.1411
2040,121.1218
2041,121.1011
2042,121.0808
2043,121.0610
2044,121.0419
2045,121.0234
2046,121.0055
2047,120.9879
2048,120.9707
2049,120.9537
2050,120.9370
2051,120.9199
2052,120.9031
2053,120.8865
2054,120.8703
2055,120.8542
2056,120.8384
2057,120.8225
2058,120.8070
2059,120.7916
2060,120.7763
2061,120.7611
2062,120.7461
2063,120.7312
2064,120.7162
2065,120.7013
2066,120.6867
2067,120.6622
2068,120.6380
2069,120.6153
2070,120.5939
2071,120.5728
2072,120.5528
2073,120.5336
2074,120.5151
2075,120.4973
2076,120.4801
2077,120.4634
2078,120.4472
2079,120.4314
2080,120.4161
2081,120.4010
2082,120.3863
2083,120.3721
2084,120.3582
2085,120.3445
2086,120.3313
2087,120.3182
2088,120.3054
2089,120.2928
2090,120.2805
2091,120.2683
2092,120.2564
2093,120.2447
2094,120.2331
2095,120.2217
2096,120.2104
2097,120.1993
2098,120.1885
2099,120.1777
2100,120.1670
2135,119.8818
2151,119.7808
2494,119.2477
2517,119.2415
2520,119.2413
2521,119.2412
2525,119.2410
2526,119.2410
2527,119.2391
2529,119.2390
2530,119.2375
2533,119.2374
2535,119.2374
2543,119.2370
2550,119.2367
2551,119.2366
2552,119.2366
2570,119.2328
