Year,Elevation
2024,121.1228
2025,121.0883
2026,121.0555
2027,121.0214
2028,120.9817
2029,120.9439
2030,120.9089
2031,120.8762
2032,120.8454
2033,120.8162
2034,120.7885
2035,120.7619
2036,120.7365
2037,120.7120
2038,120.6908
2039,120.6763
2040,120.6584
2041,120.6392
2042,120.6200
2043,120.6013
2044,120.5833
2045,120.5658
2046,120.5488
2047,120.5322
2048,120.5162
2049,120.5003
2050,120.4848
2051,120.4689
2052,120.4533
2053,120.4380
2054,120.4229
2055,120.4081
2056,120.3934
2057,120.3788
2058,120.3644
2059,120.3502
2060,120.3361
2061,120.3221
2062,120.3083
2063,120.2945
2064,120.2807
2065,120.2670
2066,120.2535
2067,120.2305
2068,120.2072
2069,120.1852
2070,120.1644
2071,120.1437
2072,120.1242
2073,120.1055
2074,120.0876
2075,120.0705
2076,120.0539
2077,120.0379
2078,120.0223
2079,120.0073
2080,119.9927
2081,119.9784
2082,119.9645
2083,119.9511
2084,119.9380
2085,119.9252
2086,119.9127
2087,119.9005
2088,119.8886
2089,119.8769
2090,119.8654
2091,119.8540
2092,119.8430
2093,119.8321
2094,119.8214
2095,119.8108
2096,119.8004
2097,119.7902
2098,119.7802
2099,119.7703
2100,119.7605
2135,119.5032
2151,119.4128
2494,118.9578
2517,118.9527
2520,118.9526
2521,118.9526
2525,118.9526
2526,118.9526
2527,118.9507
2529,118.9507
2530,118.9491
2533,118.9491
2535,118.9491
2543,118.9490
2550,118.9490
2551,118.9490
2552,118.9490
2570,118.9487
