Year,Elevation
2024,124.1038
2025,124.0594
2026,124.0165
2027,123.9738
2028,123.9293
2029,123.8854
2030,123.8431
2031,123.8022
2032,123.7629
2033,123.7249
2034,123.6885
2035,123.6529
2036,123.6185
2037,123.5850
2038,123.5536
2039,123.5251
2040,123.4977
2041,123.4716
2042,123.4474
2043,123.4239
2044,123.4011
2045,123.3783
2046,123.3559
2047,123.3329
2048,123.3100
2049,123.2868
2050,123.2635
2051,123.2399
2052,123.2163
2053,123.1923
2054,123.1689
2055,123.1452
2056,123.1219
2057,123.0982
2058,123.0753
2059,123.0522
2060,123.0290
2061,123.0062
2062,122.9836
2063,122.9611
2064,122.9385
2065,122.9163
2066,122.8940
2067,122.8687
2068,122.8425
2069,122.8168
2070,122.7913
2071,122.7664
2072,122.7419
2073,122.7178
2074,122.6942
2075,122.6712
2076,122.6482
2077,122.6258
2078,122.6038
2079,122.5820
2080,122.5609
2081,122.5396
2082,122.5189
2083,122.4984
2084,122.4782
2085,122.4582
2086,122.4388
2087,122.4195
2088,122.4002
2089,122.3812
2090,122.3625
2091,122.3443
2092,122.3260
2093,122.3081
2094,122.2904
2095,122.2728
2096,122.2554
2097,122.2380
2098,122.2212
2099,122.2042
2100,122.1876
2135,121.7108
2151,121.5393
2494,120.4948
2517,120.4809
2520,120.4795
2521,120.4791
2525,120.4776
2526,120.4772
2527,120.4761
2529,120.4758
2530,120.4744
2533,120.4736
2535,120.4731
2543,120.4702
2550,120.4682
2551,120.4676
2552,120.4678
2570,120.4385
