Year,Elevation
2024,123.5850
2025,123.5441
2026,123.5046
2027,123.4650
2028,123.4226
2029,123.3811
2030,123.3415
2031,123.3035
2032,123.2670
2033,123.2317
2034,123.1979
2035,123.1649
2036,123.1329
2037,123.1017
2038,123.0728
2039,123.0475
2040,123.0219
2041,122.9964
2042,122.9722
2043,122.9483
2044,122.9252
2045,122.9024
2046,122.8800
2047,122.8573
2048,122.8349
2049,122.8125
2050,122.7900
2051,122.7675
2052,122.7450
2053,122.7221
2054,122.7000
2055,122.6778
2056,122.6559
2057,122.6337
2058,122.6122
2059,122.5906
2060,122.5690
2061,122.5477
2062,122.5266
2063,122.5057
2064,122.4846
2065,122.4639
2066,122.4432
2067,122.4182
2068,122.3924
2069,122.3674
2070,122.3429
2071,122.3189
2072,122.2954
2073,122.2725
2074,122.2500
2075,122.2283
2076,122.2066
2077,122.1855
2078,122.1648
2079,122.1444
2080,122.1246
2081,122.1046
2082,122.0853
2083,122.0663
2084,122.0474
2085,122.0288
2086,122.0107
2087,121.9929
2088,121.9749
2089,121.9573
2090,121.9400
2091,121.9231
2092,121.9062
2093,121.8896
2094,121.8732
2095,121.8569
2096,121.8408
2097,121.8247
2098,121.8091
2099,121.7934
2100,121.7781
2135,121.3382
2151,121.1794
2494,120.2144
2517,120.2021
2520,120.2010
2521,120.2006
2525,120.1993
2526,120.1990
2527,120.1977
2529,120.1975
2530,120.1959
2533,120.1954
2535,120.1949
2543,120.1924
2550,120.1906
2551,120.1901
2552,120.1903
2570,120.1645
