Year,Elevation
2024,121.1700
2025,121.1355
2026,121.1027
2027,121.0683
2028,121.0278
2029,120.9896
2030,120.9539
2031,120.9202
2032,120.8879
2033,120.8570
2034,120.8275
2035,120.7992
2036,120.7720
2037,120.7457
2038,120.7232
2039,120.7082
2040,120.6896
2041,120.6700
2042,120.6506
2043,120.6320
2044,120.6141
2045,120.5968
2046,120.5802
2047,120.5640
2048,120.5483
2049,120.5329
2050,120.5178
2051,120.5023
2052,120.4871
2053,120.4722
2054,120.4575
2055,120.4430
2056,120.4286
2057,120.4144
2058,120.4003
2059,120.3864
2060,120.3725
2061,120.3587
2062,120.3451
2063,120.3316
2064,120.3180
2065,120.3044
2066,120.2911
2067,120.2676
2068,120.2442
2069,120.2223
2070,120.2016
2071,120.1810
2072,120.1616
2073,120.1430
2074,120.1253
2075,120.1083
2076,120.0918
2077,120.0759
2078,120.0604
2079,120.0455
2080,120.0310
2081,120.0168
2082,120.0030
2083,119.9896
2084,119.9766
2085,119.9638
2086,119.9514
2087,119.9392
2088,119.9274
2089,119.9157
2090,119.9042
2091,119.8930
2092,119.8819
2093,119.8711
2094,119.8604
2095,119.8498
2096,119.8395
2097,119.8292
2098,119.8192
2099,119.8094
2100,119.7996
2135,119.5423
2151,119.4518
2494,118.9943
2517,118.9892
2520,118.9891
2521,118.9891
2525,118.9891
2526,118.9891
2527,118.9872
2529,118.9871
2530,118.9855
2533,118.9855
2535,118.9855
2543,118.9855
2550,118.9854
2551,118.9854
2552,118.9854
2570,118.9850
