Year,Elevation
2024,125.8486
2025,125.7609
2026,125.6766
2027,125.5935
2028,125.5121
2029,125.4309
2030,125.3508
2031,125.2721
2032,125.1955
2033,125.1214
2034,125.0510
2035,124.9840
2036,124.9194
2037,124.8574
2038,124.7990
2039,124.7474
2040,124.7094
2041,124.6848
2042,124.6702
2043,124.6610
2044,124.6536
2045,124.6459
2046,124.6365
2047,124.6249
2048,124.6111
2049,124.5951
2050,124.5772
2051,124.5579
2052,124.5371
2053,124.5149
2054,124.4918
2055,124.4679
2056,124.4433
2057,124.4180
2058,124.3924
2059,124.3665
2060,124.3404
2061,124.3141
2062,124.2878
2063,124.2616
2064,124.2352
2065,124.2088
2066,124.1824
2067,124.1548
2068,124.1261
2069,124.0965
2070,124.0668
2071,124.0370
2072,124.0073
2073,123.9777
2074,123.9483
2075,123.9192
2076,123.8902
2077,123.8615
2078,123.8331
2079,123.8051
2080,123.7775
2081,123.7500
2082,123.7229
2083,123.6961
2084,123.6698
2085,123.6437
2086,123.6181
2087,123.5930
2088,123.5681
2089,123.5435
2090,123.5193
2091,123.4956
2092,123.4721
2093,123.4489
2094,123.4261
2095,123.4036
2096,123.3814
2097,123.3595
2098,123.3379
2099,123.3165
2100,123.2955
2135,122.7339
2151,122.5457
2494,121.6339
2517,121.6160
2520,121.6148
2521,121.6144
2525,121.6131
2526,121.6128
2527,121.6118
2529,121.6114
2530,121.6103
2533,121.6095
2535,121.6092
2543,121.6072
2550,121.6058
2551,121.6055
2552,121.6056
2570,121.5929
