Year,Elevation
2024,121.1693
2025,121.1348
2026,121.1020
2027,121.0677
2028,121.0273
2029,120.9894
2030,120.9543
2031,120.9216
2032,120.8908
2033,120.8616
2034,120.8338
2035,120.8073
2036,120.7817
2037,120.7572
2038,120.7361
2039,120.7220
2040,120.7040
2041,120.6845
2042,120.6652
2043,120.6464
2044,120.6283
2045,120.6107
2046,120.5937
2047,120.5771
2048,120.5609
2049,120.5450
2050,120.5294
2051,120.5134
2052,120.4977
2053,120.4823
2054,120.4671
2055,120.4522
2056,120.4374
2057,120.4227
2058,120.4083
2059,120.3940
2060,120.3798
2061,120.3657
2062,120.3518
2063,120.3380
2064,120.3241
2065,120.3103
2066,120.2967
2067,120.2730
2068,120.2494
2069,120.2273
2070,120.2064
2071,120.1856
2072,120.1660
2073,120.1473
2074,120.1295
2075,120.1123
2076,120.0956
2077,120.0796
2078,120.0640
2079,120.0490
2080,120.0343
2081,120.0200
2082,120.0061
2083,119.9926
2084,119.9794
2085,119.9666
2086,119.9541
2087,119.9418
2088,119.9298
2089,119.9181
2090,119.9066
2091,119.8952
2092,119.8841
2093,119.8732
2094,119.8624
2095,119.8518
2096,119.8414
2097,119.8310
2098,119.8210
2099,119.8111
2100,119.8012
2135,119.5426
2151,119.4517
2494,118.9936
2517,118.9885
2520,118.9884
2521,118.9884
2525,118.9884
2526,118.9884
2527,118.9865
2529,118.9864
2530,118.9849
2533,118.9848
2535,118.9848
2543,118.9848
2550,118.9847
2551,118.9847
2552,118.9847
2570,118.9843
