Year,Elevation
2024,121.1603
2025,121.1213
2026,121.0830
2027,121.0454
2028,121.0082
2029,120.9714
2030,120.9361
2031,120.9016
2032,120.8676
2033,120.8343
2034,120.8014
2035,120.7688
2036,120.7368
2037,120.7054
2038,120.6748
2039,120.6449
2040,120.6159
2041,120.5879
2042,120.5608
2043,120.5344
2044,120.5080
2045,120.4818
2046,120.4563
2047,120.4315
2048,120.4072
2049,120.3836
2050,120.3605
2051,120.3381
2052,120.3162
2053,120.2947
2054,120.2740
2055,120.2540
2056,120.2346
2057,120.2156
2058,120.1971
2059,120.1789
2060,120.1610
2061,120.1434
2062,120.1262
2063,120.1093
2064,120.0927
2065,120.0764
2066,120.0604
2067,120.0446
2068,120.0288
2069,120.0129
2070,119.9967
2071,119.9803
2072,119.9638
2073,119.9471
2074,119.9304
2075,119.9137
2076,119.8971
2077,119.8807
2078,119.8644
2079,119.8484
2080,119.8327
2081,119.8172
2082,119.8020
2083,119.7872
2084,119.7727
2085,119.7584
2086,119.7445
2087,119.7309
2088,119.7176
2089,119.7045
2090,119.6918
2091,119.6794
2092,119.6673
2093,119.6553
2094,119.6437
2095,119.6325
2096,119.6208
2097,119.6095
2098,119.5986
2099,119.5879
2100,119.5775
2135,119.3176
2151,119.2403
2494,118.9108
2517,118.9020
2520,118.9014
2521,118.9013
2525,118.9007
2526,118.9006
2527,118.9004
2529,118.9002
2530,118.9000
2533,118.8996
2535,118.8994
2543,118.8987
2550,118.8982
2551,118.8981
2552,118.8981
2570,118.8970
