Year,Elevation
2024,121.1641
2025,121.1296
2026,121.0969
2027,121.0625
2028,121.0218
2029,120.9836
2030,120.9479
2031,120.9142
2032,120.8820
2033,120.8511
2034,120.8216
2035,120.7934
2036,120.7662
2037,120.7399
2038,120.7175
2039,120.7027
2040,120.6841
2041,120.6645
2042,120.6452
2043,120.6265
2044,120.6087
2045,120.5915
2046,120.5749
2047,120.5587
2048,120.5431
2049,120.5277
2050,120.5126
2051,120.4972
2052,120.4820
2053,120.4671
2054,120.4524
2055,120.4380
2056,120.4237
2057,120.4094
2058,120.3954
2059,120.3815
2060,120.3676
2061,120.3539
2062,120.3403
2063,120.3269
2064,120.3132
2065,120.2997
2066,120.2864
2067,120.2625
2068,120.2390
2069,120.2171
2070,120.1964
2071,120.1758
2072,120.1564
2073,120.1379
2074,120.1203
2075,120.1032
2076,120.0868
2077,120.0709
2078,120.0555
2079,120.0406
2080,120.0261
2081,120.0119
2082,119.9981
2083,119.9848
2084,119.9718
2085,119.9591
2086,119.9467
2087,119.9345
2088,119.9227
2089,119.9111
2090,119.8997
2091,119.8884
2092,119.8774
2093,119.8666
2094,119.8559
2095,119.8454
2096,119.8351
2097,119.8248
2098,119.8149
2099,119.8050
2100,119.7953
2135,119.5390
2151,119.4488
2494,118.9941
2517,118.9890
2520,118.9889
2521,118.9889
2525,118.9889
2526,118.9889
2527,118.9869
2529,118.9869
2530,118.9853
2533,118.9853
2535,118.9853
2543,118.9853
2550,118.9853
2551,118.9852
2552,118.9852
2570,118.9849
