Year,Elevation
2024,134.8331
2025,134.8080
2026,134.8729
2027,134.8694
2028,134.8437
2029,134.8133
2030,134.7403
2031,134.6551
2032,134.5691
2033,134.4851
2034,134.4040
2035,134.3259
2036,134.2504
2037,134.1779
2038,133.9767
2039,133.4047
2040,133.0333
2041,132.8104
2042,132.6637
2043,132.5534
2044,132.4614
2045,132.3792
2046,132.3033
2047,132.2316
2048,132.1629
2049,132.0965
2050,132.0324
2051,131.9659
2052,131.9011
2053,131.8379
2054,131.7763
2055,131.7159
2056,131.6566
2057,131.5982
2058,131.5408
2059,131.4842
2060,131.4283
2061,131.3728
2062,131.3178
2063,131.2632
2064,131.2090
2065,131.1550
2066,131.1015
2067,131.0478
2068,130.9936
2069,130.9386
2070,130.8835
2071,130.8283
2072,130.7728
2073,130.7176
2074,130.6626
2075,130.6080
2076,130.5540
2077,130.5005
2078,130.4475
2079,130.3950
2080,130.3431
2081,130.2913
2082,130.2403
2083,130.1901
2084,130.1406
2085,130.0918
2086,130.0439
2087,129.9967
2088,129.9503
2089,129.9045
2090,129.8596
2091,129.8154
2092,129.7718
2093,129.7287
2094,129.6864
2095,129.6447
2096,129.6037
2097,129.5631
2098,129.5232
2099,129.4838
2100,129.4451
2135,128.4822
2151,128.1739
2494,127.0935
2517,127.0691
2520,127.0672
2521,127.0667
2525,127.0648
2526,127.0643
2527,127.0626
2529,127.0623
2530,127.0607
2533,127.0602
2535,127.0599
2543,127.0580
2550,127.0564
2551,127.0560
2552,127.0561
2570,127.0493
