Year,Elevation
2024,121.9121
2025,121.8759
2026,121.8414
2027,121.8054
2028,121.7638
2029,121.7246
2030,121.6884
2031,121.6544
2032,121.6222
2033,121.5914
2034,121.5621
2035,121.5339
2036,121.5066
2037,121.4802
2038,121.4572
2039,121.4408
2040,121.4205
2041,121.3988
2042,121.3776
2043,121.3568
2044,121.3369
2045,121.3174
2046,121.2984
2047,121.2798
2048,121.2615
2049,121.2435
2050,121.2257
2051,121.2076
2052,121.1897
2053,121.1720
2054,121.1547
2055,121.1376
2056,121.1206
2057,121.1036
2058,121.0871
2059,121.0706
2060,121.0542
2061,121.0379
2062,121.0219
2063,121.0059
2064,120.9898
2065,120.9740
2066,120.9583
2067,120.9338
2068,120.9091
2069,120.8860
2070,120.8639
2071,120.8423
2072,120.8216
2073,120.8017
2074,120.7825
2075,120.7640
2076,120.7459
2077,120.7285
2078,120.7115
2079,120.6949
2080,120.6788
2081,120.6629
2082,120.6474
2083,120.6323
2084,120.6175
2085,120.6031
2086,120.5890
2087,120.5751
2088,120.5614
2089,120.5480
2090,120.5348
2091,120.5219
2092,120.5091
2093,120.4966
2094,120.4842
2095,120.4719
2096,120.4599
2097,120.4479
2098,120.4363
2099,120.4247
2100,120.4133
2135,120.1026
2151,119.9922
2494,119.3904
2517,119.3833
2520,119.3830
2521,119.3829
2525,119.3825
2526,119.3824
2527,119.3805
2529,119.3805
2530,119.3789
2533,119.3788
2535,119.3787
2543,119.3780
2550,119.3775
2551,119.3773
2552,119.3774
2570,119.3705
