Year,Elevation
2024,121.4836
2025,121.4488
2026,121.4158
2027,121.3809
2028,121.3395
2029,121.3012
2030,121.2660
2031,121.2331
2032,121.2022
2033,121.1727
2034,121.1446
2035,121.1177
2036,121.0917
2037,121.0667
2038,121.0453
2039,121.0314
2040,121.0124
2041,120.9921
2042,120.9721
2043,120.9526
2044,120.9339
2045,120.9158
2046,120.8981
2047,120.8809
2048,120.8641
2049,120.8474
2050,120.8311
2051,120.8144
2052,120.7980
2053,120.7818
2054,120.7659
2055,120.7503
2056,120.7347
2057,120.7193
2058,120.7042
2059,120.6891
2060,120.6742
2061,120.6593
2062,120.6448
2063,120.6302
2064,120.6155
2065,120.6010
2066,120.5868
2067,120.5624
2068,120.5383
2069,120.5158
2070,120.4946
2071,120.4736
2072,120.4538
2073,120.4348
2074,120.4166
2075,120.3991
2076,120.3821
2077,120.3657
2078,120.3497
2079,120.3342
2080,120.3192
2081,120.3043
2082,120.2900
2083,120.2760
2084,120.2624
2085,120.2490
2086,120.2360
2087,120.2232
2088,120.2108
2089,120.1985
2090,120.1864
2091,120.1745
2092,120.1629
2093,120.1514
2094,120.1401
2095,120.1290
2096,120.1180
2097,120.1072
2098,120.0966
2099,120.0861
2100,120.0757
2135,119.7993
2151,119.7017
2494,119.1923
2517,119.1865
2520,119.1863
2521,119.1863
2525,119.1861
2526,119.1861
2527,119.1842
2529,119.1841
2530,119.1826
2533,119.1825
2535,119.1825
2543,119.1822
2550,119.1820
2551,119.1819
2552,119.1819
2570,119.1792
