Year,Elevation
2024,121.1693
2025,121.1347
2026,121.1019
2027,121.0676
2028,121.0271
2029,120.9889
2030,120.9532
2031,120.9194
2032,120.8872
2033,120.8563
2034,120.8268
2035,120.7985
2036,120.7713
2037,120.7450
2038,120.7224
2039,120.7074
2040,120.6889
2041,120.6692
2042,120.6499
2043,120.6312
2044,120.6133
2045,120.5961
2046,120.5794
2047,120.5633
2048,120.5476
2049,120.5321
2050,120.5170
2051,120.5016
2052,120.4864
2053,120.4714
2054,120.4567
2055,120.4423
2056,120.4279
2057,120.4136
2058,120.3996
2059,120.3856
2060,120.3718
2061,120.3580
2062,120.3444
2063,120.3309
2064,120.3172
2065,120.3037
2066,120.2904
2067,120.2669
2068,120.2436
2069,120.2216
2070,120.2009
2071,120.1803
2072,120.1609
2073,120.1424
2074,120.1247
2075,120.1076
2076,120.0911
2077,120.0752
2078,120.0598
2079,120.0448
2080,120.0303
2081,120.0161
2082,120.0023
2083,119.9889
2084,119.9759
2085,119.9631
2086,119.9508
2087,119.9385
2088,119.9267
2089,119.9150
2090,119.9036
2091,119.8923
2092,119.8812
2093,119.8704
2094,119.8597
2095,119.8492
2096,119.8388
2097,119.8285
2098,119.8186
2099,119.8087
2100,119.7989
2135,119.5417
2151,119.4511
2494,118.9936
2517,118.9884
2520,118.9884
2521,118.9884
2525,118.9883
2526,118.9883
2527,118.9864
2529,118.9864
2530,118.9848
2533,118.9848
2535,118.9848
2543,118.9847
2550,118.9847
2551,118.9847
2552,118.9847
2570,118.9843
