Year,Elevation
2024,125.4400
2025,125.3605
2026,125.2848
2027,125.2104
2028,125.1377
2029,125.0660
2030,124.9964
2031,124.9292
2032,124.8648
2033,124.8036
2034,124.7460
2035,124.6919
2036,124.6403
2037,124.5912
2038,124.5451
2039,124.5042
2040,124.4749
2041,124.4562
2042,124.4444
2043,124.4354
2044,124.4265
2045,124.4160
2046,124.4034
2047,124.3882
2048,124.3709
2049,124.3515
2050,124.3304
2051,124.3080
2052,124.2844
2053,124.2596
2054,124.2344
2055,124.2085
2056,124.1822
2057,124.1553
2058,124.1285
2059,124.1014
2060,124.0742
2061,124.0470
2062,124.0199
2063,123.9931
2064,123.9661
2065,123.9391
2066,123.9123
2067,123.8840
2068,123.8544
2069,123.8243
2070,123.7942
2071,123.7643
2072,123.7346
2073,123.7051
2074,123.6759
2075,123.6471
2076,123.6185
2077,123.5902
2078,123.5623
2079,123.5348
2080,123.5078
2081,123.4809
2082,123.4545
2083,123.4285
2084,123.4028
2085,123.3775
2086,123.3527
2087,123.3282
2088,123.3040
2089,123.2802
2090,123.2567
2091,123.2337
2092,123.2109
2093,123.1885
2094,123.1664
2095,123.1446
2096,123.1231
2097,123.1017
2098,123.0808
2099,123.0601
2100,123.0397
2135,122.4938
2151,122.3100
2494,121.3981
2517,121.3813
2520,121.3801
2521,121.3797
2525,121.3784
2526,121.3781
2527,121.3770
2529,121.3768
2530,121.3755
2533,121.3749
2535,121.3746
2543,121.3726
2550,121.3711
2551,121.3707
2552,121.3709
2570,121.3567
