Year,Elevation
2024,122.4819
2025,122.4412
2026,122.4025
2027,122.3628
2028,122.3187
2029,122.2762
2030,122.2365
2031,122.1989
2032,122.1633
2033,122.1292
2034,122.0968
2035,122.0656
2036,122.0355
2037,122.0065
2038,121.9804
2039,121.9600
2040,121.9381
2041,121.9162
2042,121.8953
2043,121.8751
2044,121.8557
2045,121.8365
2046,121.8175
2047,121.7986
2048,121.7798
2049,121.7610
2050,121.7422
2051,121.7230
2052,121.7040
2053,121.6849
2054,121.6662
2055,121.6475
2056,121.6290
2057,121.6104
2058,121.5922
2059,121.5741
2060,121.5559
2061,121.5380
2062,121.5203
2063,121.5027
2064,121.4849
2065,121.4673
2066,121.4499
2067,121.4255
2068,121.4004
2069,121.3763
2070,121.3531
2071,121.3304
2072,121.3086
2073,121.2873
2074,121.2668
2075,121.2470
2076,121.2275
2077,121.2085
2078,121.1901
2079,121.1720
2080,121.1544
2081,121.1369
2082,121.1199
2083,121.1034
2084,121.0871
2085,121.0710
2086,121.0555
2087,121.0401
2088,121.0249
2089,121.0100
2090,120.9953
2091,120.9809
2092,120.9666
2093,120.9526
2094,120.9388
2095,120.9252
2096,120.9117
2097,120.8983
2098,120.8853
2099,120.8723
2100,120.8595
2135,120.5094
2151,120.3854
2494,119.7013
2517,119.6926
2520,119.6920
2521,119.6918
2525,119.6913
2526,119.6911
2527,119.6894
2529,119.6893
2530,119.6878
2533,119.6876
2535,119.6875
2543,119.6864
2550,119.6855
2551,119.6853
2552,119.6853
2570,119.6752
