Year,Elevation
2024,127.1044
2025,126.9946
2026,126.8897
2027,126.7880
2028,126.6916
2029,126.5979
2030,126.5067
2031,126.4181
2032,126.3328
2033,126.2517
2034,126.1755
2035,126.1040
2036,126.0367
2037,125.9732
2038,125.9156
2039,125.8713
2040,125.8452
2041,125.8343
2042,125.8326
2043,125.8342
2044,125.8349
2045,125.8325
2046,125.8260
2047,125.8151
2048,125.8004
2049,125.7821
2050,125.7609
2051,125.7386
2052,125.7141
2053,125.6872
2054,125.6588
2055,125.6291
2056,125.5985
2057,125.5671
2058,125.5353
2059,125.5031
2060,125.4707
2061,125.4381
2062,125.4056
2063,125.3733
2064,125.3409
2065,125.3085
2066,125.2762
2067,125.2433
2068,125.2095
2069,125.1750
2070,125.1402
2071,125.1054
2072,125.0704
2073,125.0355
2074,125.0006
2075,124.9659
2076,124.9314
2077,124.8971
2078,124.8631
2079,124.8295
2080,124.7963
2081,124.7632
2082,124.7306
2083,124.6985
2084,124.6670
2085,124.6357
2086,124.6051
2087,124.5749
2088,124.5451
2089,124.5157
2090,124.4869
2091,124.4584
2092,124.4304
2093,124.4028
2094,124.3756
2095,124.3488
2096,124.3224
2097,124.2962
2098,124.2706
2099,124.2453
2100,124.2204
2135,123.5704
2151,123.3588
2494,122.4226
2517,122.4020
2520,122.4007
2521,122.4002
2525,122.3988
2526,122.3984
2527,122.3975
2529,122.3971
2530,122.3960
2533,122.3951
2535,122.3948
2543,122.3929
2550,122.3916
2551,122.3913
2552,122.3914
2570,122.3816
