Year,Elevation
2024,121.1429
2025,121.1084
2026,121.0757
2027,121.0415
2028,121.0013
2029,120.9635
2030,120.9285
2031,120.8958
2032,120.8650
2033,120.8359
2034,120.8082
2035,120.7816
2036,120.7562
2037,120.7317
2038,120.7106
2039,120.6965
2040,120.6785
2041,120.6591
2042,120.6399
2043,120.6212
2044,120.6031
2045,120.5856
2046,120.5686
2047,120.5520
2048,120.5360
2049,120.5201
2050,120.5045
2051,120.4886
2052,120.4730
2053,120.4576
2054,120.4425
2055,120.4277
2056,120.4129
2057,120.3983
2058,120.3840
2059,120.3697
2060,120.3556
2061,120.3415
2062,120.3277
2063,120.3140
2064,120.3001
2065,120.2863
2066,120.2729
2067,120.2492
2068,120.2258
2069,120.2037
2070,120.1828
2071,120.1621
2072,120.1426
2073,120.1239
2074,120.1061
2075,120.0889
2076,120.0723
2077,120.0563
2078,120.0408
2079,120.0258
2080,120.0112
2081,119.9969
2082,119.9830
2083,119.9696
2084,119.9564
2085,119.9436
2086,119.9312
2087,119.9189
2088,119.9070
2089,119.8953
2090,119.8838
2091,119.8725
2092,119.8614
2093,119.8505
2094,119.8398
2095,119.8292
2096,119.8189
2097,119.8086
2098,119.7986
2099,119.7887
2100,119.7789
2135,119.5215
2151,119.4311
2494,118.9761
2517,118.9710
2520,118.9710
2521,118.9710
2525,118.9709
2526,118.9709
2527,118.9690
2529,118.9690
2530,118.9674
2533,118.9674
2535,118.9674
2543,118.9674
2550,118.9673
2551,118.9673
2552,118.9673
2570,118.9670
