Year,Elevation
2024,121.1660
2025,121.1313
2026,121.0982
2027,121.0641
2028,121.0245
2029,120.9865
2030,120.9512
2031,120.9182
2032,120.8872
2033,120.8577
2034,120.8298
2035,120.8031
2036,120.7774
2037,120.7527
2038,120.7312
2039,120.7162
2040,120.6984
2041,120.6791
2042,120.6599
2043,120.6411
2044,120.6230
2045,120.6054
2046,120.5883
2047,120.5717
2048,120.5555
2049,120.5395
2050,120.5239
2051,120.5079
2052,120.4922
2053,120.4768
2054,120.4615
2055,120.4466
2056,120.4318
2057,120.4171
2058,120.4026
2059,120.3883
2060,120.3741
2061,120.3599
2062,120.3460
2063,120.3322
2064,120.3183
2065,120.3044
2066,120.2909
2067,120.2683
2068,120.2449
2069,120.2227
2070,120.2017
2071,120.1809
2072,120.1613
2073,120.1424
2074,120.1245
2075,120.1072
2076,120.0905
2077,120.0743
2078,120.0587
2079,120.0435
2080,120.0288
2081,120.0144
2082,120.0004
2083,119.9869
2084,119.9737
2085,119.9608
2086,119.9482
2087,119.9359
2088,119.9238
2089,119.9120
2090,119.9004
2091,119.8890
2092,119.8778
2093,119.8669
2094,119.8560
2095,119.8454
2096,119.8349
2097,119.8246
2098,119.8145
2099,119.8045
2100,119.7946
2135,119.5344
2151,119.4430
2494,118.9810
2517,118.9757
2520,118.9756
2521,118.9756
2525,118.9756
2526,118.9756
2527,118.9738
2529,118.9737
2530,118.9722
2533,118.9721
2535,118.9721
2543,118.9720
2550,118.9719
2551,118.9719
2552,118.9719
2570,118.9713
