Year,Elevation
2024,121.1756
2025,121.1411
2026,121.1085
2027,121.0741
2028,121.0333
2029,120.9953
2030,120.9603
2031,120.9276
2032,120.8969
2033,120.8677
2034,120.8400
2035,120.8135
2036,120.7880
2037,120.7634
2038,120.7425
2039,120.7289
2040,120.7107
2041,120.6912
2042,120.6719
2043,120.6531
2044,120.6350
2045,120.6174
2046,120.6004
2047,120.5838
2048,120.5677
2049,120.5518
2050,120.5362
2051,120.5202
2052,120.5045
2053,120.4891
2054,120.4739
2055,120.4590
2056,120.4443
2057,120.4296
2058,120.4152
2059,120.4009
2060,120.3867
2061,120.3726
2062,120.3587
2063,120.3449
2064,120.3310
2065,120.3172
2066,120.3037
2067,120.2792
2068,120.2554
2069,120.2332
2070,120.2122
2071,120.1915
2072,120.1720
2073,120.1533
2074,120.1355
2075,120.1183
2076,120.1017
2077,120.0857
2078,120.0701
2079,120.0551
2080,120.0405
2081,120.0262
2082,120.0123
2083,119.9989
2084,119.9857
2085,119.9729
2086,119.9604
2087,119.9482
2088,119.9362
2089,119.9245
2090,119.9130
2091,119.9017
2092,119.8906
2093,119.8797
2094,119.8689
2095,119.8584
2096,119.8479
2097,119.8377
2098,119.8276
2099,119.8177
2100,119.8079
2135,119.5501
2151,119.4595
2494,119.0040
2517,118.9989
2520,118.9989
2521,118.9989
2525,118.9988
2526,118.9988
2527,118.9969
2529,118.9969
2530,118.9953
2533,118.9953
2535,118.9953
2543,118.9953
2550,118.9952
2551,118.9952
2552,118.9952
2570,118.9949
