Year,Elevation
2024,134.2276
2025,134.1358
2026,134.0851
2027,134.0310
2028,133.9728
2029,133.9065
2030,133.8297
2031,133.7458
2032,133.6603
2033,133.5754
2034,133.4924
2035,133.4118
2036,133.3335
2037,133.2578
2038,133.1583
2039,132.9746
2040,132.7988
2041,132.6558
2042,132.5410
2043,132.4445
2044,132.3596
2045,132.2820
2046,132.2098
2047,132.1412
2048,132.0754
2049,132.0117
2050,131.9499
2051,131.8881
2052,131.8273
2053,131.7673
2054,131.7085
2055,131.6506
2056,131.5936
2057,131.5372
2058,131.4818
2059,131.4272
2060,131.3732
2061,131.3198
2062,131.2670
2063,131.2148
2064,131.1631
2065,131.1117
2066,131.0609
2067,131.0103
2068,130.9597
2069,130.9088
2070,130.8578
2071,130.8067
2072,130.7554
2073,130.7038
2074,130.6524
2075,130.6012
2076,130.5502
2077,130.4994
2078,130.4491
2079,130.3991
2080,130.3496
2081,130.3003
2082,130.2517
2083,130.2037
2084,130.1563
2085,130.1094
2086,130.0633
2087,130.0180
2088,129.9732
2089,129.9290
2090,129.8856
2091,129.8428
2092,129.8007
2093,129.7590
2094,129.7181
2095,129.6777
2096,129.6379
2097,129.5985
2098,129.5598
2099,129.5217
2100,129.4841
2135,128.5352
2151,128.2343
2494,127.1584
2517,127.1353
2520,127.1335
2521,127.1329
2525,127.1311
2526,127.1306
2527,127.1289
2529,127.1285
2530,127.1268
2533,127.1263
2535,127.1260
2543,127.1242
2550,127.1227
2551,127.1223
2552,127.1224
2570,127.1154
