Year,Elevation
2024,120.9529
2025,120.9176
2026,120.8832
2027,120.8497
2028,120.8169
2029,120.7866
2030,120.7566
2031,120.7269
2032,120.6974
2033,120.6682
2034,120.6396
2035,120.6114
2036,120.5834
2037,120.5560
2038,120.5293
2039,120.5033
2040,120.4782
2041,120.4536
2042,120.4298
2043,120.4068
2044,120.3845
2045,120.3628
2046,120.3417
2047,120.3213
2048,120.3015
2049,120.2822
2050,120.2636
2051,120.2456
2052,120.2283
2053,120.2116
2054,120.1956
2055,120.1800
2056,120.1650
2057,120.1503
2058,120.1361
2059,120.1224
2060,120.1082
2061,120.0946
2062,120.0814
2063,120.0686
2064,120.0562
2065,120.0440
2066,120.0321
2067,120.0203
2068,120.0084
2069,119.9962
2070,119.9838
2071,119.9712
2072,119.9584
2073,119.9454
2074,119.9324
2075,119.9194
2076,119.9066
2077,119.8938
2078,119.8813
2079,119.8689
2080,119.8568
2081,119.8449
2082,119.8333
2083,119.8220
2084,119.8109
2085,119.8001
2086,119.7896
2087,119.7793
2088,119.7693
2089,119.7595
2090,119.7501
2091,119.7408
2092,119.7318
2093,119.7230
2094,119.7145
2095,119.7062
2096,119.6981
2097,119.6899
2098,119.6819
2099,119.6741
2100,119.6663
2135,119.4668
2151,119.4071
2494,119.1479
2517,119.1408
2520,119.1405
2521,119.1404
2525,119.1399
2526,119.1399
2527,119.1397
2529,119.1395
2530,119.1394
2533,119.1391
2535,119.1390
2543,119.1385
2550,119.1382
2551,119.1381
2552,119.1381
2570,119.1373
