Year,Elevation
2024,121.1314
2025,121.0969
2026,121.0641
2027,121.0300
2028,120.9900
2029,120.9522
2030,120.9172
2031,120.8845
2032,120.8538
2033,120.8246
2034,120.7969
2035,120.7704
2036,120.7449
2037,120.7204
2038,120.6992
2039,120.6850
2040,120.6670
2041,120.6478
2042,120.6286
2043,120.6099
2044,120.5918
2045,120.5743
2046,120.5573
2047,120.5408
2048,120.5247
2049,120.5088
2050,120.4933
2051,120.4774
2052,120.4618
2053,120.4464
2054,120.4314
2055,120.4165
2056,120.4018
2057,120.3872
2058,120.3729
2059,120.3586
2060,120.3445
2061,120.3305
2062,120.3167
2063,120.3029
2064,120.2891
2065,120.2754
2066,120.2619
2067,120.2386
2068,120.2152
2069,120.1932
2070,120.1723
2071,120.1516
2072,120.1321
2073,120.1134
2074,120.0956
2075,120.0784
2076,120.0619
2077,120.0458
2078,120.0303
2079,120.0153
2080,120.0007
2081,119.9864
2082,119.9725
2083,119.9591
2084,119.9460
2085,119.9332
2086,119.9207
2087,119.9085
2088,119.8966
2089,119.8848
2090,119.8734
2091,119.8620
2092,119.8510
2093,119.8401
2094,119.8294
2095,119.8188
2096,119.8084
2097,119.7982
2098,119.7882
2099,119.7783
2100,119.7685
2135,119.5112
2151,119.4209
2494,118.9660
2517,118.9609
2520,118.9609
2521,118.9609
2525,118.9608
2526,118.9608
2527,118.9590
2529,118.9589
2530,118.9573
2533,118.9573
2535,118.9573
2543,118.9573
2550,118.9573
2551,118.9572
2552,118.9572
2570,118.9569
