Year,Elevation
2024,121.1855
2025,121.1543
2026,121.1241
2027,121.0923
2028,121.0552
2029,121.0202
2030,120.9861
2031,120.9532
2032,120.9222
2033,120.8927
2034,120.8646
2035,120.8380
2036,120.8123
2037,120.7876
2038,120.7663
2039,120.7521
2040,120.7340
2041,120.7146
2042,120.6952
2043,120.6764
2044,120.6582
2045,120.6407
2046,120.6237
2047,120.6071
2048,120.5910
2049,120.5751
2050,120.5596
2051,120.5434
2052,120.5277
2053,120.5123
2054,120.4973
2055,120.4825
2056,120.4678
2057,120.4532
2058,120.4389
2059,120.4247
2060,120.4107
2061,120.3967
2062,120.3830
2063,120.3693
2064,120.3555
2065,120.3419
2066,120.3285
2067,120.2577
2068,120.2188
2069,120.1923
2070,120.1691
2071,120.1468
2072,120.1261
2073,120.1064
2074,120.0878
2075,120.0701
2076,120.0530
2077,120.0367
2078,120.0209
2079,120.0056
2080,119.9909
2081,119.9764
2082,119.9624
2083,119.9489
2084,119.9357
2085,119.9229
2086,119.9104
2087,119.8981
2088,119.8862
2089,119.8744
2090,119.8629
2091,119.8516
2092,119.8406
2093,119.8297
2094,119.8190
2095,119.8085
2096,119.7981
2097,119.7878
2098,119.7778
2099,119.7679
2100,119.7581
2135,119.5010
2151,119.4102
2494,118.9524
2517,118.9468
2520,118.9467
2521,118.9467
2525,118.9466
2526,118.9466
2527,118.9451
2529,118.9449
2530,118.9435
2533,118.9433
2535,118.9432
2543,118.9431
2550,118.9430
2551,118.9430
2552,118.9430
2570,118.9426
