Year,Elevation
2024,121.4501
2025,121.4141
2026,121.3799
2027,121.3447
2028,121.3041
2029,121.2651
2030,121.2288
2031,121.1949
2032,121.1629
2033,121.1326
2034,121.1038
2035,121.0761
2036,121.0496
2037,121.0241
2038,121.0017
2039,120.9856
2040,120.9671
2041,120.9473
2042,120.9277
2043,120.9085
2044,120.8901
2045,120.8721
2046,120.8546
2047,120.8375
2048,120.8207
2049,120.8042
2050,120.7879
2051,120.7713
2052,120.7549
2053,120.7387
2054,120.7228
2055,120.7071
2056,120.6916
2057,120.6761
2058,120.6609
2059,120.6458
2060,120.6308
2061,120.6159
2062,120.6013
2063,120.5867
2064,120.5720
2065,120.5574
2066,120.5431
2067,120.5202
2068,120.4964
2069,120.4737
2070,120.4522
2071,120.4310
2072,120.4109
2073,120.3916
2074,120.3731
2075,120.3553
2076,120.3381
2077,120.3214
2078,120.3052
2079,120.2894
2080,120.2742
2081,120.2592
2082,120.2446
2083,120.2305
2084,120.2166
2085,120.2031
2086,120.1900
2087,120.1770
2088,120.1644
2089,120.1519
2090,120.1397
2091,120.1278
2092,120.1160
2093,120.1044
2094,120.0930
2095,120.0818
2096,120.0707
2097,120.0597
2098,120.0490
2099,120.0385
2100,120.0280
2135,119.7499
2151,119.6520
2494,119.1462
2517,119.1402
2520,119.1401
2521,119.1400
2525,119.1399
2526,119.1398
2527,119.1381
2529,119.1380
2530,119.1365
2533,119.1364
2535,119.1363
2543,119.1360
2550,119.1358
2551,119.1358
2552,119.1358
2570,119.1335
